magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,313,608,33
0.0,0,0,0,319,622,34
0.0,0,0,0,331,646,35
0.0,0,0,0,338,661,36
0.0,0,0,0,344,676,37
0.0,0,0,0,355,698,38
0.0,0,0,0,363,715,39
0.0,0,0,0,371,731,40
0.0,0,0,0,379,745,41
0.0,0,0,0,387,758,42
0.0,0,0,0,392,770,43
0.0,0,0,0,395,782,44
0.0,0,0,0,396,786,45
0.0,0,0,0,396,786,46
0.0,0,0,0,396,786,47
0.0,0,0,0,395,785,48
0.0,0,0,0,394,783,49
0.0,0,0,0,394,783,50
0.0,0,0,0,394,783,51
0.0,0,0,0,394,780,52
0.0,0,0,0,394,774,53
0.0,0,0,0,393,769,54
0.0,0,0,0,391,765,55
0.0,0,0,0,389,759,56
0.0,0,0,0,387,755,57
0.0,0,0,0,386,751,58
0.0,0,0,0,386,748,59
0.0,0,0,0,386,745,60
0.0,0,0,0,386,742,61
0.0,0,0,0,386,740,62
0.0,0,0,0,386,737,63
0.0,0,0,0,386,737,64
0.0,0,0,0,386,736,65
0.0,0,0,0,386,735,66
0.0,0,0,0,386,735,67
0.0,0,0,0,386,735,68
0.0,0,0,0,387,737,69
0.0,95,382,745,386,738,70
0.0,0,0,0,386,738,1
0.0,0,0,0,386,738,2
0.0,0,0,0,387,736,3
0.0,0,0,0,387,736,4
0.0,0,0,0,387,736,5
0.0,0,0,0,387,736,6
0.0,0,0,0,387,736,7
0.0,0,0,0,387,736,8
0.0,0,0,0,394,729,9
0.0,0,0,0,395,722,10
0.0,0,0,0,396,715,11
0.0,0,0,0,403,701,12
0.0,0,0,0,412,689,13
0.0,0,0,0,425,673,14
0.0,0,0,0,440,653,15
0.0,0,0,0,459,615,16
0.0,0,0,0,469,589,17
0.0,0,0,0,474,569,18
0.0,0,0,0,474,557,19
0.0,0,0,0,467,554,20
0.0,0,0,0,442,558,21
0.0,0,0,0,419,570,22
0.0,0,0,0,394,587,23
0.0,0,0,0,371,606,24
0.0,0,0,0,341,633,25
0.0,0,0,0,325,650,26
0.0,0,0,0,312,665,27
0.0,0,0,0,302,679,28
0.0,0,0,0,295,692,29
0.0,0,0,0,286,709,30
0.0,0,0,0,281,717,31
0.0,0,0,0,278,720,32
0.0,0,0,0,278,720,33
0.0,0,0,0,274,714,34
0.0,0,0,0,271,710,35
0.0,0,0,0,269,706,36
0.0,0,0,0,266,701,37
0.0,0,0,0,262,698,38
0.0,0,0,0,253,696,39
0.0,0,0,0,248,696,40
0.0,0,0,0,243,696,41
0.0,0,0,0,239,696,42
0.0,0,0,0,235,694,43
0.0,0,0,0,232,692,44
0.0,0,0,0,229,692,45
0.0,0,0,0,225,692,46
0.0,0,0,0,222,692,47
0.0,0,0,0,220,694,48
0.0,0,0,0,220,694,49
0.0,0,0,0,216,695,50
0.0,0,0,0,213,695,51
0.0,0,0,0,211,696,52
0.0,0,0,0,207,696,53
0.0,0,0,0,204,696,54
0.0,0,0,0,199,696,55
0.0,0,0,0,195,696,56
0.0,0,0,0,193,697,57
0.0,0,0,0,191,698,58
0.0,82,194,693,191,698,59
0.0,0,0,0,191,698,1
0.0,0,0,0,191,698,2
0.0,0,0,0,191,698,3
0.0,0,0,0,191,698,4
0.0,0,0,0,191,698,5
0.0,0,0,0,191,698,6
0.0,0,0,0,191,698,7
0.0,0,0,0,191,698,8
0.0,0,0,0,198,698,9
0.0,0,0,0,201,700,10
0.0,0,0,0,207,699,11
0.0,0,0,0,217,686,12
0.0,0,0,0,219,678,13
0.0,0,0,0,220,671,14
0.0,0,0,0,220,666,15
0.0,0,0,0,223,658,16
0.0,0,0,0,230,638,17
0.0,0,0,0,232,623,18
0.0,0,0,0,231,607,19
0.0,0,0,0,223,590,20
0.0,0,0,0,212,574,21
0.0,0,0,0,187,548,22
0.0,0,0,0,165,524,23
0.0,0,0,0,145,495,24
0.0,0,0,0,132,464,25
0.0,0,0,0,119,422,26
0.0,0,0,0,110,398,27
0.0,0,0,0,101,373,28
0.0,0,0,0,93,347,29
0.0,0,0,0,86,325,30
0.0,0,0,0,78,297,31
0.0,0,0,0,74,280,32
0.0,0,0,0,72,266,33
0.0,0,0,0,72,254,34
0.0,0,0,0,72,243,35
0.0,0,0,0,72,241,36
0.0,0,0,0,72,241,37
0.0,0,0,0,72,240,38
0.0,0,0,0,76,239,39
0.0,0,0,0,81,234,40
0.0,0,0,0,82,229,41
0.0,0,0,0,84,222,42
0.0,0,0,0,86,213,43
0.0,0,0,0,88,200,44
0.0,0,0,0,91,191,45
0.0,0,0,0,92,184,46
0.0,0,0,0,94,178,47
0.0,0,0,0,97,171,48
0.0,0,0,0,99,166,49
0.0,0,0,0,101,161,50
0.0,0,0,0,101,159,51
0.0,0,0,0,102,159,52
0.0,0,0,0,102,159,53
0.0,0,0,0,103,160,54
0.0,0,0,0,103,161,55
0.0,0,0,0,103,162,56
0.0,0,0,0,102,163,57
0.0,0,0,0,102,168,58
0.0,0,0,0,102,172,59
0.0,0,0,0,102,175,60
0.0,0,0,0,102,176,61
0.0,0,0,0,102,176,62
0.0,0,0,0,102,177,63
0.0,0,0,0,102,177,64
0.0,0,0,0,102,177,65
0.0,0,0,0,103,177,66
0.0,0,0,0,103,177,67
0.0,0,0,0,104,177,68
0.0,0,0,0,105,176,69
0.0,0,0,0,105,176,70
0.0,0,0,0,106,175,71
0.0,0,0,0,107,173,72
0.0,0,0,0,107,172,73
0.0,28,109,168,108,169,74
0.0,0,0,0,108,169,1
0.0,0,0,0,109,167,2
0.0,0,0,0,109,167,3
0.0,0,0,0,109,167,4
0.0,0,0,0,109,167,5
0.0,0,0,0,107,172,6
0.0,0,0,0,107,172,7
0.0,0,0,0,107,172,8
0.0,0,0,0,107,179,9
0.0,0,0,0,111,189,10
0.0,0,0,0,115,199,11
0.0,0,0,0,119,212,12
0.0,0,0,0,122,223,13
0.0,0,0,0,127,237,14
0.0,0,0,0,134,253,15
0.0,0,0,0,153,280,16
0.0,0,0,0,173,301,17
0.0,0,0,0,199,325,18
0.0,0,0,0,230,347,19
0.0,0,0,0,285,373,20
0.0,0,0,0,326,386,21
0.0,0,0,0,370,395,22
0.0,0,0,0,416,399,23
0.0,0,0,0,461,404,24
0.0,0,0,0,522,414,25
0.0,0,0,0,558,421,26
0.0,0,0,0,590,430,27
0.0,0,0,0,619,441,28
0.0,0,0,0,655,460,29
0.0,0,0,0,677,474,30
0.0,0,0,0,698,488,31
0.0,0,0,0,719,501,32
0.0,0,0,0,737,513,33
0.0,0,0,0,753,532,34
0.0,0,0,0,758,546,35
0.0,0,0,0,762,561,36
0.0,0,0,0,767,575,37
0.0,0,0,0,773,592,38
0.0,0,0,0,779,603,39
0.0,0,0,0,786,614,40
0.0,0,0,0,797,625,41
0.0,0,0,0,811,634,42
0.0,0,0,0,838,643,43
0.0,0,0,0,859,646,44
0.0,0,0,0,881,648,45
0.0,0,0,0,901,651,46
0.0,0,0,0,927,655,47
0.0,0,0,0,943,657,48
0.0,0,0,0,959,658,49
0.0,0,0,0,974,658,50
0.0,0,0,0,988,658,51
0.0,0,0,0,1002,660,52
0.0,0,0,0,1009,663,53
0.0,0,0,0,1016,666,54
0.0,0,0,0,1021,668,55
0.0,0,0,0,1024,672,56
0.0,0,0,0,1024,673,57
0.0,0,0,0,1020,675,58
0.0,0,0,0,1017,676,59
0.0,0,0,0,1015,676,60
0.0,0,0,0,1015,676,61
0.0,0,0,0,1014,677,62
0.0,0,0,0,1013,677,63
0.0,0,0,0,1010,677,64
0.0,0,0,0,1007,677,65
0.0,0,0,0,1001,677,66
0.0,0,0,0,999,677,67
0.0,0,0,0,999,677,68
0.0,0,0,0,999,677,69
0.0,0,0,0,998,676,70
0.0,0,0,0,998,676,71
0.0,0,0,0,998,676,72
0.0,0,0,0,998,676,73
0.0,0,0,0,996,678,74
0.0,0,0,0,995,679,75
0.0,0,0,0,995,679,76
0.0,0,0,0,995,679,77
0.0,0,0,0,995,679,78
0.0,0,0,0,995,679,79
0.0,0,0,0,995,679,80
0.0,0,0,0,994,679,81
0.0,0,0,0,994,679,82
0.0,0,0,0,993,680,83
0.0,0,0,0,993,680,84
0.0,0,0,0,991,680,85
0.0,0,0,0,991,680,86
0.0,0,0,0,991,679,87
0.0,0,0,0,991,679,88
0.0,0,0,0,991,679,89
0.0,0,0,0,991,679,90
0.0,34,985,680,990,678,91
0.0,0,0,0,990,678,1
0.0,0,0,0,988,678,2
0.0,0,0,0,988,678,3
0.0,0,0,0,988,678,4
0.0,0,0,0,988,678,5
0.0,0,0,0,988,678,6
0.0,0,0,0,987,678,7
0.0,0,0,0,991,678,8
0.0,0,0,0,984,677,9
0.0,0,0,0,983,676,10
0.0,0,0,0,980,672,11
0.0,0,0,0,977,667,12
0.0,0,0,0,973,660,13
0.0,0,0,0,967,649,14
0.0,0,0,0,958,632,15
0.0,0,0,0,936,608,16
0.0,0,0,0,915,594,17
0.0,0,0,0,889,580,18
0.0,0,0,0,857,566,19
0.0,0,0,0,798,542,20
0.0,0,0,0,750,524,21
0.0,0,0,0,699,503,22
0.0,0,0,0,648,484,23
0.0,0,0,0,599,468,24
0.0,0,0,0,535,441,25
0.0,0,0,0,500,420,26
0.0,0,0,0,474,398,27
0.0,0,0,0,455,379,28
0.0,0,0,0,441,367,29
0.0,0,0,0,430,353,30
0.0,0,0,0,428,346,31
0.0,0,0,0,428,340,32
0.0,0,0,0,427,336,33
0.0,0,0,0,427,336,34
0.0,0,0,0,426,337,35
0.0,0,0,0,424,343,36
0.0,0,0,0,419,348,37
0.0,0,0,0,411,348,38
0.0,0,0,0,403,349,39
0.0,0,0,0,394,349,40
0.0,0,0,0,386,348,41
0.0,30,341,342,379,350,42
0.0,0,0,0,379,350,1
0.0,0,0,0,370,354,2
0.0,0,0,0,365,355,3
0.0,0,0,0,358,357,4
0.0,0,0,0,351,357,5
0.0,0,0,0,344,358,6
0.0,0,0,0,344,358,7
0.0,0,0,0,344,358,8
0.0,0,0,0,344,358,9
0.0,0,0,0,344,358,10
0.0,0,0,0,345,357,11
0.0,0,0,0,345,357,12
0.0,0,0,0,343,356,13
0.0,0,0,0,343,356,14
0.0,0,0,0,343,356,15
0.0,0,0,0,342,355,16
0.0,0,0,0,342,355,17
0.0,0,0,0,342,353,18
0.0,0,0,0,342,353,19
0.0,0,0,0,342,352,20
0.0,0,0,0,344,352,21
0.0,0,0,0,350,352,22
0.0,0,0,0,360,353,23
0.0,0,0,0,391,353,24
0.0,0,0,0,427,353,25
0.0,0,0,0,472,353,26
0.0,0,0,0,520,353,27
0.0,0,0,0,562,346,28
0.0,0,0,0,602,331,29
0.0,0,0,0,619,321,30
0.0,0,0,0,629,313,31
0.0,0,0,0,634,306,32
0.0,0,0,0,634,300,33
0.0,0,0,0,631,300,34
0.0,0,0,0,627,299,35
0.0,0,0,0,625,298,36
0.0,0,0,0,624,297,37
0.0,0,0,0,625,293,38
0.0,0,0,0,627,292,39
0.0,0,0,0,629,291,40
0.0,0,0,0,631,291,41
0.0,0,0,0,635,290,42
0.0,0,0,0,637,289,43
0.0,0,0,0,637,289,44
0.0,0,0,0,638,289,45
0.0,0,0,0,641,291,46
0.0,0,0,0,645,294,47
0.0,0,0,0,645,295,48
0.0,0,0,0,645,297,49
0.0,0,0,0,645,298,50
0.0,0,0,0,645,298,51
0.0,0,0,0,645,298,52
0.0,0,0,0,645,298,53
0.0,0,0,0,645,298,54
0.0,0,0,0,645,298,55
0.0,0,0,0,645,299,56
0.0,0,0,0,645,299,57
0.0,0,0,0,645,299,58
0.0,0,0,0,646,299,59
0.0,0,0,0,648,298,60
0.0,0,0,0,650,297,61
0.0,0,0,0,651,297,62
0.0,0,0,0,652,296,63
0.0,0,0,0,653,296,64
0.0,0,0,0,655,295,65
0.0,0,0,0,655,295,66
0.0,0,0,0,656,294,67
0.0,0,0,0,657,294,68
0.0,0,0,0,659,293,69
0.0,0,0,0,660,292,70
0.0,0,0,0,661,292,71
0.0,0,0,0,662,292,72
0.0,0,0,0,662,292,73
0.0,0,0,0,663,292,74
0.0,8,655,286,663,292,75
0.0,0,0,0,663,292,1
0.0,0,0,0,663,292,2
0.0,0,0,0,665,291,3
0.0,0,0,0,665,290,4
0.0,0,0,0,663,292,5
0.0,0,0,0,656,299,6
0.0,0,0,0,650,314,7
0.0,0,0,0,645,326,8
0.0,0,0,0,640,338,9
0.0,0,0,0,638,349,10
0.0,0,0,0,637,355,11
0.0,0,0,0,637,356,12
0.0,0,0,0,640,355,13
0.0,0,0,0,642,351,14
0.0,0,0,0,645,347,15
0.0,0,0,0,648,344,16
0.0,0,0,0,652,344,17
0.0,0,0,0,659,344,18
0.0,0,0,0,670,344,19
0.0,0,0,0,702,336,20
0.0,0,0,0,733,326,21
0.0,0,0,0,771,309,22
0.0,0,0,0,813,288,23
0.0,0,0,0,858,264,24
0.0,0,0,0,922,226,25
0.0,0,0,0,953,206,26
0.0,0,0,0,971,190,27
0.0,0,0,0,979,177,28
0.0,0,0,0,979,166,29
0.0,0,0,0,973,152,30
0.0,0,0,0,972,144,31
0.0,0,0,0,971,137,32
0.0,0,0,0,971,133,33
0.0,0,0,0,971,131,34
0.0,0,0,0,970,126,35
0.0,0,0,0,970,120,36
0.0,0,0,0,971,111,37
0.0,0,0,0,974,100,38
0.0,0,0,0,978,81,39
0.0,0,0,0,981,67,40
0.0,0,0,0,985,54,41
0.0,0,0,0,990,41,42
0.0,0,0,0,1000,21,43
0.0,0,0,0,1007,9,44
0.0,0,0,0,1013,4,45
0.0,0,0,0,1018,3,46
0.0,0,0,0,1019,2,47
0.0,0,0,0,1019,2,48
0.0,0,0,0,1014,1,49
0.0,0,0,0,1010,1,50
0.0,0,0,0,1007,1,51
0.0,0,0,0,1007,1,52
0.0,0,0,0,1005,1,53
0.0,0,0,0,1003,1,54
0.0,0,0,0,1002,1,55
0.0,0,0,0,1001,3,56
0.0,0,0,0,999,4,57
0.0,0,0,0,997,4,58
0.0,0,0,0,997,4,59
0.0,0,0,0,996,4,60
0.0,0,0,0,996,4,61
0.0,0,0,0,996,4,62
0.0,0,0,0,995,5,63
0.0,0,0,0,995,6,64
0.0,0,0,0,995,7,65
0.0,0,0,0,995,9,66
0.0,0,0,0,995,10,67
0.0,0,0,0,995,13,68
0.0,0,0,0,995,16,69
0.0,0,0,0,995,20,70
0.0,0,0,0,995,21,71
0.0,0,0,0,995,23,72
0.0,0,0,0,995,24,73
0.0,0,0,0,995,25,74
0.0,0,0,0,995,25,75
0.0,0,0,0,996,27,76
0.0,0,0,0,997,27,77
0.0,0,0,0,998,27,78
0.0,0,0,0,1000,27,79
0.0,0,0,0,1001,27,80
0.0,0,0,0,1003,26,81
0.0,0,0,0,1004,25,82
0.0,0,0,0,1006,24,83
0.0,0,0,0,1008,23,84
0.0,0,0,0,1009,22,85
0.0,0,0,0,1010,21,86
0.0,0,0,0,1010,21,87
0.0,0,0,0,1011,20,88
0.0,0,0,0,1012,20,89
0.0,0,0,0,1012,20,90
0.0,0,0,0,1014,20,91
0.0,0,0,0,1015,20,92
0.0,12,1004,14,1017,20,93
0.0,0,0,0,1017,20,1
0.0,0,0,0,1017,18,2
0.0,0,0,0,1017,18,3
0.0,0,0,0,1017,18,4
0.0,0,0,0,1016,18,5
0.0,0,0,0,1015,20,6
0.0,0,0,0,1007,20,7
0.0,0,0,0,1005,25,8
0.0,0,0,0,1003,33,9
0.0,0,0,0,999,47,10
0.0,0,0,0,998,51,11
0.0,0,0,0,996,54,12
0.0,0,0,0,995,51,13
0.0,0,0,0,994,45,14
0.0,0,0,0,992,43,15
0.0,0,0,0,989,43,16
0.0,0,0,0,983,47,17
0.0,0,0,0,968,62,18
0.0,0,0,0,952,77,19
0.0,0,0,0,926,101,20
0.0,0,0,0,887,133,21
0.0,0,0,0,844,165,22
0.0,0,0,0,780,210,23
0.0,0,0,0,741,241,24
0.0,0,0,0,706,270,25
0.0,0,0,0,675,297,26
0.0,0,0,0,641,334,27
0.0,0,0,0,625,353,28
0.0,0,0,0,615,367,29
0.0,0,0,0,605,378,30
0.0,0,0,0,595,391,31
0.0,0,0,0,577,414,32
0.0,0,0,0,565,430,33
0.0,0,0,0,554,445,34
0.0,0,0,0,542,461,35
0.0,0,0,0,523,485,36
0.0,0,0,0,510,499,37
0.0,0,0,0,497,512,38
0.0,0,0,0,487,521,39
0.0,0,0,0,478,529,40
0.0,0,0,0,463,536,41
0.0,0,0,0,452,539,42
0.0,0,0,0,439,543,43
0.0,0,0,0,424,550,44
0.0,0,0,0,411,559,45
0.0,0,0,0,399,568,46
0.0,0,0,0,398,571,47
0.0,0,0,0,398,571,48
0.0,0,0,0,398,571,49
0.0,0,0,0,398,570,50
0.0,0,0,0,398,567,51
0.0,0,0,0,399,563,52
0.0,0,0,0,400,556,53
0.0,0,0,0,401,551,54
0.0,0,0,0,401,551,55
0.0,0,0,0,398,551,56
0.0,0,0,0,397,552,57
0.0,0,0,0,397,552,58
0.0,0,0,0,396,550,59
0.0,0,0,0,396,547,60
0.0,0,0,0,396,543,61
0.0,0,0,0,396,543,62
0.0,0,0,0,396,543,63
0.0,0,0,0,394,544,64
0.0,0,0,0,392,545,65
0.0,0,0,0,391,546,66
0.0,0,0,0,391,546,67
0.0,0,0,0,388,549,68
0.0,0,0,0,387,552,69
0.0,0,0,0,386,553,70
0.0,0,0,0,385,554,71
0.0,0,0,0,383,556,72
0.0,0,0,0,380,558,73
0.0,0,0,0,380,561,74
0.0,0,0,0,379,562,75
0.0,0,0,0,378,562,76
0.0,0,0,0,378,562,77
0.0,0,0,0,378,562,78
0.0,0,0,0,378,562,79
0.0,0,0,0,378,562,80
0.0,0,0,0,379,562,81
0.0,22,384,559,379,562,82
0.0,0,0,0,379,562,1
0.0,0,0,0,379,562,2
0.0,0,0,0,379,562,3
0.0,0,0,0,379,562,4
0.0,0,0,0,380,562,5
0.0,0,0,0,380,562,6
0.0,0,0,0,380,562,7
0.0,0,0,0,380,562,8
0.0,0,0,0,388,566,9
0.0,0,0,0,396,568,10
0.0,0,0,0,400,568,11
0.0,0,0,0,402,567,12
0.0,0,0,0,408,563,13
0.0,0,0,0,421,557,14
0.0,0,0,0,433,555,15
0.0,0,0,0,447,553,16
0.0,0,0,0,460,549,17
0.0,0,0,0,465,541,18
0.0,0,0,0,455,531,19
0.0,0,0,0,437,526,20
0.0,0,0,0,407,521,21
0.0,0,0,0,369,516,22
0.0,0,0,0,309,502,23
0.0,0,0,0,277,486,24
0.0,0,0,0,253,468,25
0.0,0,0,0,236,451,26
0.0,0,0,0,226,436,27
0.0,0,0,0,222,414,28
0.0,0,0,0,222,403,29
0.0,0,0,0,225,396,30
0.0,0,0,0,227,392,31
0.0,0,0,0,230,391,32
0.0,0,0,0,232,391,33
0.0,0,0,0,233,392,34
0.0,0,0,0,234,393,35
0.0,0,0,0,234,393,36
0.0,0,0,0,234,390,37
0.0,0,0,0,232,386,38
0.0,0,0,0,229,384,39
0.0,0,0,0,227,382,40
0.0,0,0,0,221,378,41
0.0,0,0,0,217,373,42
0.0,0,0,0,213,369,43
0.0,0,0,0,212,367,44
0.0,0,0,0,211,365,45
0.0,0,0,0,211,363,46
0.0,0,0,0,211,360,47
0.0,0,0,0,211,359,48
0.0,0,0,0,211,359,49
0.0,0,0,0,210,358,50
0.0,0,0,0,210,358,51
0.0,0,0,0,210,358,52
0.0,0,0,0,210,358,53
0.0,0,0,0,210,358,54
0.0,0,0,0,210,358,55
0.0,0,0,0,212,366,56
0.0,75,205,362,212,369,57
0.0,0,0,0,212,369,1
0.0,0,0,0,212,369,2
0.0,0,0,0,213,369,3
0.0,0,0,0,212,366,4
0.0,0,0,0,212,366,5
0.0,0,0,0,212,366,6
0.0,0,0,0,219,372,7
0.0,0,0,0,222,375,8
0.0,0,0,0,231,381,9
0.0,0,0,0,238,386,10
0.0,0,0,0,246,393,11
0.0,0,0,0,263,404,12
0.0,0,0,0,279,410,13
0.0,0,0,0,300,416,14
0.0,0,0,0,328,421,15
0.0,0,0,0,361,424,16
0.0,0,0,0,418,422,17
0.0,0,0,0,459,413,18
0.0,0,0,0,498,401,19
0.0,0,0,0,530,386,20
0.0,0,0,0,556,367,21
0.0,0,0,0,559,355,22
0.0,0,0,0,554,342,23
0.0,0,0,0,539,329,24
0.0,0,0,0,520,320,25
0.0,0,0,0,497,310,26
0.0,0,0,0,487,301,27
0.0,0,0,0,484,291,28
0.0,0,0,0,484,281,29
0.0,0,0,0,489,267,30
0.0,0,0,0,493,260,31
0.0,0,0,0,495,255,32
0.0,0,0,0,496,252,33
0.0,0,0,0,498,252,34
0.0,0,0,0,499,252,35
0.0,0,0,0,507,259,36
0.0,0,0,0,515,266,37
0.0,0,0,0,524,272,38
0.0,0,0,0,540,276,39
0.0,0,0,0,550,277,40
0.0,0,0,0,558,277,41
0.0,0,0,0,563,276,42
0.0,0,0,0,565,276,43
0.0,0,0,0,565,276,44
0.0,0,0,0,565,278,45
0.0,0,0,0,565,279,46
0.0,0,0,0,567,281,47
0.0,0,0,0,569,281,48
0.0,0,0,0,570,281,49
0.0,0,0,0,571,280,50
0.0,0,0,0,571,280,51
0.0,0,0,0,571,280,52
0.0,0,0,0,571,280,53
0.0,0,0,0,571,280,54
0.0,0,0,0,570,281,55
0.0,0,0,0,570,281,56
0.0,0,0,0,569,282,57
0.0,0,0,0,571,286,58
0.0,56,566,286,571,287,59
0.0,0,0,0,571,287,1
0.0,0,0,0,571,287,2
0.0,0,0,0,571,287,3
0.0,0,0,0,571,287,4
0.0,0,0,0,570,285,5
0.0,0,0,0,570,285,6
0.0,0,0,0,568,294,7
0.0,0,0,0,575,301,8
0.0,0,0,0,582,305,9
0.0,0,0,0,588,307,10
0.0,0,0,0,595,310,11
0.0,0,0,0,600,314,12
0.0,0,0,0,606,319,13
0.0,0,0,0,615,327,14
0.0,0,0,0,619,331,15
0.0,0,0,0,619,331,16
0.0,0,0,0,609,322,17
0.0,0,0,0,601,312,18
0.0,0,0,0,591,297,19
0.0,0,0,0,579,279,20
0.0,0,0,0,568,258,21
0.0,0,0,0,553,222,22
0.0,0,0,0,545,200,23
0.0,0,0,0,538,181,24
0.0,0,0,0,532,164,25
0.0,0,0,0,526,139,26
0.0,0,0,0,522,126,27
0.0,0,0,0,518,115,28
0.0,0,0,0,514,105,29
0.0,0,0,0,511,96,30
0.0,0,0,0,504,81,31
0.0,0,0,0,500,71,32
0.0,0,0,0,495,60,33
0.0,0,0,0,489,48,34
0.0,0,0,0,478,31,35
0.0,0,0,0,470,22,36
0.0,0,0,0,462,15,37
0.0,0,0,0,454,9,38
0.0,0,0,0,445,4,39
0.0,0,0,0,434,2,40
0.0,0,0,0,428,1,41
0.0,0,0,0,424,1,42
0.0,0,0,0,424,1,43
0.0,0,0,0,423,2,44
0.0,0,0,0,425,5,45
0.0,0,0,0,426,6,46
0.0,0,0,0,427,8,47
0.0,0,0,0,428,9,48
0.0,0,0,0,428,9,49
0.0,0,0,0,429,10,50
0.0,0,0,0,429,10,51
0.0,0,0,0,430,10,52
0.0,0,0,0,431,10,53
0.0,0,0,0,433,15,54
0.0,0,0,0,433,17,55
0.0,0,0,0,434,19,56
0.0,70,434,14,434,19,57
0.0,0,0,0,434,19,1
0.0,0,0,0,434,19,2
0.0,0,0,0,434,19,3
0.0,0,0,0,434,19,4
0.0,0,0,0,434,19,5
0.0,0,0,0,434,19,6
0.0,0,0,0,434,19,7
0.0,0,0,0,429,32,8
0.0,0,0,0,432,46,9
0.0,0,0,0,436,66,10
0.0,0,0,0,439,80,11
0.0,0,0,0,444,99,12
0.0,0,0,0,449,121,13
0.0,0,0,0,461,157,14
0.0,0,0,0,472,185,15
0.0,0,0,0,486,215,16
0.0,0,0,0,505,247,17
0.0,0,0,0,528,278,18
0.0,0,0,0,568,319,19
0.0,0,0,0,596,342,20
0.0,0,0,0,626,363,21
0.0,0,0,0,670,394,22
0.0,0,0,0,699,413,23
0.0,0,0,0,725,431,24
0.0,0,0,0,747,448,25
0.0,0,0,0,763,462,26
0.0,0,0,0,772,472,27
0.0,0,0,0,781,484,28
0.0,0,0,0,786,487,29
0.0,0,0,0,789,487,30
0.0,0,0,0,796,484,31
0.0,0,0,0,799,484,32
0.0,0,0,0,799,488,33
0.0,0,0,0,799,493,34
0.0,0,0,0,799,498,35
0.0,0,0,0,801,505,36
0.0,0,0,0,813,518,37
0.0,0,0,0,822,528,38
0.0,0,0,0,830,537,39
0.0,0,0,0,838,545,40
0.0,0,0,0,850,558,41
0.0,0,0,0,859,566,42
0.0,0,0,0,868,573,43
0.0,0,0,0,876,579,44
0.0,0,0,0,883,582,45
0.0,0,0,0,892,583,46
0.0,0,0,0,896,580,47
0.0,0,0,0,899,573,48
0.0,0,0,0,900,568,49
0.0,0,0,0,900,564,50
0.0,0,0,0,900,563,51
0.0,0,0,0,899,562,52
0.0,0,0,0,899,562,53
0.0,0,0,0,898,561,54
0.0,0,0,0,897,558,55
0.0,0,0,0,895,554,56
0.0,0,0,0,894,550,57
0.0,0,0,0,893,550,58
0.0,0,0,0,891,549,59
0.0,0,0,0,889,549,60
0.0,0,0,0,888,549,61
0.0,0,0,0,887,549,62
0.0,0,0,0,886,549,63
0.0,0,0,0,883,549,64
0.0,0,0,0,883,549,65
0.0,0,0,0,882,548,66
0.0,0,0,0,880,547,67
0.0,0,0,0,878,547,68
0.0,0,0,0,874,549,69
0.0,0,0,0,873,550,70
0.0,0,0,0,872,551,71
0.0,22,876,546,871,553,72
0.0,0,0,0,871,553,1
0.0,0,0,0,871,553,2
0.0,0,0,0,872,553,3
0.0,0,0,0,872,551,4
0.0,0,0,0,872,551,5
0.0,0,0,0,872,551,6
0.0,0,0,0,872,551,7
0.0,0,0,0,872,551,8
0.0,0,0,0,872,551,9
0.0,0,0,0,865,552,10
0.0,0,0,0,850,545,11
0.0,0,0,0,832,537,12
0.0,0,0,0,811,530,13
0.0,0,0,0,785,518,14
0.0,0,0,0,773,505,15
0.0,0,0,0,762,489,16
0.0,0,0,0,749,470,17
0.0,0,0,0,736,452,18
0.0,0,0,0,719,437,19
0.0,0,0,0,697,419,20
0.0,0,0,0,688,408,21
0.0,0,0,0,683,401,22
0.0,0,0,0,683,398,23
0.0,0,0,0,690,399,24
0.0,0,0,0,700,406,25
0.0,0,0,0,711,414,26
0.0,0,0,0,725,423,27
0.0,0,0,0,749,430,28
0.0,0,0,0,767,430,29
0.0,0,0,0,785,430,30
0.0,0,0,0,800,430,31
0.0,0,0,0,811,429,32
0.0,0,0,0,817,429,33
0.0,0,0,0,817,429,34
0.0,0,0,0,814,428,35
0.0,0,0,0,811,428,36
0.0,0,0,0,810,428,37
0.0,0,0,0,810,428,38
0.0,0,0,0,810,428,39
0.0,0,0,0,809,427,40
0.0,0,0,0,810,426,41
0.0,0,0,0,810,426,42
0.0,0,0,0,810,426,43
0.0,0,0,0,810,426,44
0.0,0,0,0,809,426,45
0.0,0,0,0,807,426,46
0.0,0,0,0,804,427,47
0.0,0,0,0,802,427,48
0.0,0,0,0,801,429,49
0.0,0,0,0,799,430,50
0.0,0,0,0,798,430,51
0.0,0,0,0,795,431,52
0.0,50,793,434,792,432,53
0.0,0,0,0,792,432,1
0.0,0,0,0,789,432,2
0.0,0,0,0,788,432,3
0.0,0,0,0,788,432,4
0.0,0,0,0,788,432,5
0.0,0,0,0,788,432,6
0.0,0,0,0,788,432,7
0.0,0,0,0,788,432,8
0.0,0,0,0,788,429,9
0.0,0,0,0,788,428,10
0.0,0,0,0,792,426,11
0.0,0,0,0,793,425,12
0.0,0,0,0,793,421,13
0.0,0,0,0,788,419,14
0.0,0,0,0,778,415,15
0.0,0,0,0,766,408,16
0.0,0,0,0,750,390,17
0.0,0,0,0,741,374,18
