magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,753,195,66
0.0,0,0,0,753,195,67
0.0,0,0,0,753,195,68
0.0,0,0,0,753,195,69
0.0,0,0,0,753,195,70
0.0,0,0,0,753,195,71
0.0,0,0,0,753,195,72
0.0,0,0,0,753,195,73
0.0,0,0,0,753,195,74
0.0,0,0,0,753,195,75
0.0,0,0,0,753,195,76
0.0,0,0,0,753,195,77
0.0,0,0,0,753,195,78
0.0,0,0,0,753,195,79
0.0,0,0,0,753,195,80
0.0,0,0,0,753,195,81
0.0,0,0,0,753,195,82
0.0,0,0,0,753,195,83
0.0,0,0,0,753,195,84
0.0,0,0,0,753,195,85
0.0,0,0,0,753,195,86
0.0,0,0,0,753,195,87
0.0,0,0,0,753,195,88
0.0,0,0,0,753,195,89
0.0,0,0,0,753,195,90
0.0,0,0,0,753,195,91
0.0,0,0,0,753,195,92
0.0,0,0,0,753,195,93
0.0,0,0,0,753,195,94
0.0,0,0,0,753,195,95
0.0,0,0,0,753,195,96
0.0,0,0,0,753,195,97
0.0,0,0,0,753,195,98
0.0,0,0,0,753,195,99
0.0,0,0,0,753,195,100
0.0,0,0,0,753,195,101
0.0,0,0,0,753,195,102
0.0,0,0,0,753,195,103
0.0,0,0,0,753,195,104
0.0,0,0,0,753,195,105
0.0,0,0,0,753,195,106
0.0,0,0,0,753,195,107
0.0,0,0,0,753,195,108
0.0,0,0,0,753,195,109
0.0,0,0,0,753,195,110
0.0,0,0,0,753,195,111
0.0,0,0,0,753,195,112
0.0,0,0,0,753,195,113
0.0,0,0,0,753,195,114
0.0,0,0,0,753,195,115
0.0,0,0,0,753,195,116
0.0,0,0,0,753,195,117
0.0,0,0,0,753,195,118
0.0,0,0,0,753,195,119
0.0,0,0,0,753,195,120
0.0,0,0,0,753,195,121
0.0,0,0,0,753,195,122
0.0,0,0,0,753,195,123
0.0,0,0,0,753,195,124
0.0,0,0,0,753,195,125
0.0,0,0,0,753,195,126
0.0,0,0,0,753,195,127
0.0,0,0,0,753,195,128
0.0,0,0,0,753,195,129
0.0,0,0,0,753,195,130
0.0,0,0,0,753,195,131
0.0,0,0,0,753,195,132
0.0,0,0,0,753,195,133
0.0,0,0,0,753,195,134
0.0,0,0,0,753,195,135
0.0,0,0,0,753,195,136
0.0,0,0,0,753,195,137
0.0,0,0,0,753,195,138
0.0,0,0,0,753,195,139
0.0,0,0,0,753,195,140
0.0,0,0,0,753,195,141
0.0,0,0,0,753,195,142
0.0,0,0,0,753,195,143
0.0,0,0,0,753,195,144
0.0,0,0,0,753,195,145
0.0,0,0,0,753,195,146
0.0,0,0,0,753,195,147
0.0,0,0,0,753,195,148
0.0,0,0,0,753,195,149
0.0,0,0,0,753,195,150
0.0,0,0,0,753,195,151
0.0,0,0,0,753,195,152
0.0,0,0,0,753,195,153
0.0,0,0,0,753,195,154
0.0,0,0,0,753,195,155
0.0,0,0,0,753,195,156
0.0,0,0,0,753,195,157
0.0,0,0,0,753,195,158
0.0,0,0,0,753,195,159
0.0,0,0,0,753,195,160
0.0,0,0,0,753,195,161
0.0,0,0,0,753,195,162
0.0,0,0,0,753,195,163
0.0,0,0,0,753,195,164
0.0,0,0,0,753,195,165
0.0,0,0,0,753,195,166
0.0,0,0,0,753,195,167
0.0,0,0,0,753,195,168
