magnitude,size, circX,circY,mouseX,mouseY,steps
0,0,0,0,79,708,54
0,0,0,0,73,711,55
0,0,0,0,69,712,56
0,0,0,0,63,715,57
0,0,0,0,58,717,58
0,0,0,0,54,720,59
0,0,0,0,49,721,60
0,0,0,0,47,722,61
0,0,0,0,46,722,62
0,0,0,0,44,723,63
0,0,0,0,41,725,64
0,0,0,0,37,727,65
0,0,0,0,33,729,66
0,0,0,0,30,731,67
0,0,0,0,28,732,68
0,0,0,0,26,732,69
0,0,0,0,26,732,70
0,0,0,0,26,732,71
0,0,0,0,26,732,72
0,0,0,0,26,732,73
0,0,0,0,26,732,74
0,0,0,0,26,732,75
0,0,0,0,26,732,76
0,0,0,0,26,732,77
0,0,0,0,26,732,78
0,0,0,0,26,732,79
0,85,2,738,26,732,80
0,0,0,0,26,732,1
0,0,0,0,26,732,2
0,0,0,0,26,732,3
0,0,0,0,26,732,4
0,0,0,0,26,732,5
0,0,0,0,26,732,6
0,0,0,0,26,732,7
0,0,0,0,26,732,8
0,0,0,0,26,732,9
0,0,0,0,26,732,10
0,0,0,0,26,732,11
0,0,0,0,26,732,12
0,0,0,0,26,732,13
0,0,0,0,26,732,14
0,0,0,0,26,732,15
0,0,0,0,26,732,16
0,0,0,0,26,732,17
0,0,0,0,26,732,18
0,0,0,0,26,732,19
0,0,0,0,26,732,20
0,0,0,0,26,732,21
0,0,0,0,26,732,22
0,0,0,0,27,731,23
0,0,0,0,66,699,24
0,0,0,0,196,604,25
0,0,0,0,401,478,26
0,0,0,0,633,356,27
0,0,0,0,799,284,28
0,0,0,0,927,236,29
0,0,0,0,960,224,30
0,0,0,0,978,219,31
0,0,0,0,1002,211,32
0,0,0,0,1009,209,33
0,0,0,0,1011,208,34
0,0,0,0,1011,206,35
0,0,0,0,1011,206,36
0,0,0,0,1011,206,37
0,0,0,0,1011,205,38
0,0,0,0,1010,205,39
0,0,0,0,1009,204,40
0,0,0,0,1008,204,41
0,0,0,0,1005,204,42
0,0,0,0,996,204,43
0,0,0,0,978,204,44
0,0,0,0,957,202,45
0,0,0,0,939,198,46
0,0,0,0,929,192,47
0,0,0,0,923,189,48
0,0,0,0,921,187,49
0,0,0,0,919,184,50
0,0,0,0,917,182,51
0,0,0,0,916,178,52
0,0,0,0,915,176,53
0,0,0,0,915,175,54
0,0,0,0,914,175,55
0,0,0,0,913,174,56
0,0,0,0,912,172,57
0,0,0,0,910,171,58
0,0,0,0,909,169,59
0,0,0,0,908,168,60
0,0,0,0,908,168,61
0,0,0,0,908,168,62
0,0,0,0,907,168,63
0,0,0,0,905,168,64
0,0,0,0,905,168,65
0,0,0,0,905,168,66
0,0,0,0,905,168,67
0,0,0,0,905,168,68
0,0,0,0,905,168,69
0,0,0,0,905,168,70
0,0,0,0,905,168,71
0,0,0,0,905,168,72
0,0,0,0,905,168,73
0,65,878,166,905,168,74
0,0,0,0,905,168,1
0,0,0,0,905,168,2
0,0,0,0,905,168,3
0,0,0,0,905,168,4
0,0,0,0,905,168,5
0,0,0,0,905,168,6
0,0,0,0,905,168,7
0,0,0,0,905,168,8
0,0,0,0,905,168,9
0,0,0,0,905,168,10
0,0,0,0,905,168,11
0,0,0,0,905,168,12
0,0,0,0,905,168,13
0,0,0,0,905,168,14
0,0,0,0,905,168,15
0,0,0,0,905,168,16
0,0,0,0,905,168,17
0,0,0,0,905,168,18
0,0,0,0,905,168,19
0,0,0,0,905,168,20
0,0,0,0,904,168,21
0,0,0,0,896,168,22
0,0,0,0,866,172,23
0,0,0,0,749,197,24
0,0,0,0,617,230,25
0,0,0,0,514,255,26
0,0,0,0,393,288,27
0,0,0,0,328,307,28
0,0,0,0,274,326,29
0,0,0,0,247,339,30
0,0,0,0,226,349,31
0,0,0,0,215,356,32
0,0,0,0,209,360,33
0,0,0,0,206,363,34
0,0,0,0,203,366,35
0,0,0,0,201,367,36
0,0,0,0,201,367,37
0,0,0,0,204,368,38
0,0,0,0,212,364,39
0,0,0,0,218,362,40
0,0,0,0,228,360,41
0,0,0,0,234,360,42
0,0,0,0,241,360,43
0,0,0,0,247,362,44
0,0,0,0,252,364,45
0,0,0,0,255,366,46
0,0,0,0,257,368,47
0,0,0,0,258,370,48
0,0,0,0,259,372,49
0,0,0,0,259,375,50
0,0,0,0,259,379,51
0,0,0,0,259,384,52
0,0,0,0,259,390,53
0,0,0,0,256,395,54
0,0,0,0,254,400,55
0,0,0,0,251,405,56
0,0,0,0,249,408,57
0,0,0,0,247,411,58
0,0,0,0,247,412,59
0,0,0,0,246,414,60
0,0,0,0,246,414,61
0,0,0,0,246,415,62
0,0,0,0,246,415,63
0,0,0,0,246,415,64
0,0,0,0,246,415,65
0,0,0,0,246,415,66
0,0,0,0,246,415,67
0,0,0,0,246,415,68
0,0,0,0,246,415,69
0,0,0,0,246,415,70
0,0,0,0,246,415,71
0,0,0,0,246,415,72
0,0,0,0,246,415,73
0,98,243,413,246,415,74
0,0,0,0,246,415,1
0,0,0,0,246,415,2
0,0,0,0,246,415,3
0,0,0,0,246,415,4
0,0,0,0,246,415,5
0,0,0,0,246,415,6
0,0,0,0,246,415,7
0,0,0,0,246,415,8
0,0,0,0,246,415,9
0,0,0,0,246,415,10
0,0,0,0,246,415,11
0,0,0,0,246,415,12
0,0,0,0,246,415,13
0,0,0,0,246,415,14
0,0,0,0,246,415,15
0,0,0,0,246,415,16
0,0,0,0,246,415,17
0,0,0,0,246,415,18
0,0,0,0,246,415,19
0,0,0,0,249,413,20
0,0,0,0,274,399,21
0,0,0,0,321,371,22
0,0,0,0,422,291,23
0,0,0,0,510,209,24
0,0,0,0,563,153,25
0,0,0,0,599,117,26
0,0,0,0,616,100,27
0,0,0,0,627,91,28
0,0,0,0,635,82,29
0,0,0,0,639,79,30
0,0,0,0,640,77,31
0,0,0,0,641,76,32
0,0,0,0,641,76,33
0,0,0,0,641,75,34
0,0,0,0,641,75,35
0,0,0,0,641,75,36
0,0,0,0,640,76,37
0,0,0,0,639,78,38
0,0,0,0,638,80,39
0,0,0,0,637,81,40
0,0,0,0,637,82,41
0,0,0,0,636,82,42
0,0,0,0,636,83,43
0,0,0,0,635,84,44
0,0,0,0,633,86,45
0,0,0,0,631,88,46
0,0,0,0,630,89,47
0,0,0,0,629,90,48
0,0,0,0,629,90,49
0,0,0,0,629,90,50
0,0,0,0,629,90,51
0,0,0,0,629,90,52
0,0,0,0,630,88,53
0,0,0,0,630,88,54
0,0,0,0,630,88,55
0,0,0,0,630,88,56
0,0,0,0,630,88,57
0,0,0,0,630,88,58
0,0,0,0,630,88,59
0,0,0,0,630,88,60
0,0,0,0,630,88,61
0,0,0,0,630,88,62
0,0,0,0,630,88,63
0,0,0,0,630,88,64
0,62,624,85,630,88,65
0,0,0,0,630,88,1
0,0,0,0,630,88,2
0,0,0,0,630,88,3
0,0,0,0,630,88,4
0,0,0,0,630,88,5
0,0,0,0,630,88,6
0,0,0,0,630,88,7
0,0,0,0,630,88,8
0,0,0,0,630,88,9
0,0,0,0,630,88,10
0,0,0,0,630,88,11
0,0,0,0,630,88,12
0,0,0,0,630,88,13
0,0,0,0,630,88,14
0,0,0,0,630,88,15
0,0,0,0,630,88,16
0,0,0,0,630,88,17
0,0,0,0,630,88,18
0,0,0,0,629,90,19
0,0,0,0,627,94,20
0,0,0,0,622,108,21
0,0,0,0,615,144,22
0,0,0,0,614,185,23
0,0,0,0,616,215,24
0,0,0,0,629,253,25
0,0,0,0,654,287,26
0,0,0,0,679,309,27
0,0,0,0,710,330,28
0,0,0,0,742,351,29
0,0,0,0,767,370,30
0,0,0,0,787,388,31
0,0,0,0,798,398,32
0,0,0,0,804,404,33
0,0,0,0,804,404,34
0,0,0,0,804,404,35
0,0,0,0,804,404,36
0,0,0,0,804,404,37
0,0,0,0,804,404,38
0,0,0,0,804,404,39
0,0,0,0,804,404,40
0,0,0,0,804,404,41
0,0,0,0,804,404,42
0,0,0,0,812,411,43
0,0,0,0,833,416,44
0,0,0,0,859,425,45
0,0,0,0,882,438,46
0,0,0,0,912,455,47
0,0,0,0,942,471,48
0,0,0,0,966,488,49
0,0,0,0,985,502,50
0,0,0,0,994,511,51
0,0,0,0,1002,517,52
0,0,0,0,1007,523,53
0,0,0,0,1010,525,54
0,0,0,0,1010,525,55
0,0,0,0,1010,525,56
0,0,0,0,1010,525,57
0,0,0,0,1010,525,58
0,0,0,0,1010,525,59
0,0,0,0,1009,525,60
0,0,0,0,1007,525,61
0,0,0,0,1001,526,62
0,0,0,0,992,527,63
0,0,0,0,981,527,64
0,0,0,0,968,527,65
0,0,0,0,959,527,66
0,0,0,0,953,527,67
0,0,0,0,946,526,68
0,0,0,0,943,525,69
0,0,0,0,941,524,70
0,0,0,0,940,523,71
0,0,0,0,937,523,72
0,0,0,0,936,523,73
0,0,0,0,936,522,74
0,0,0,0,936,521,75
0,0,0,0,936,521,76
0,0,0,0,936,521,77
0,0,0,0,936,521,78
0,0,0,0,936,521,79
0,0,0,0,936,521,80
0,0,0,0,936,521,81
0,0,0,0,936,521,82
0,0,0,0,936,521,83
0,0,0,0,936,521,84
0,0,0,0,936,521,85
0,0,0,0,936,521,86
0,0,0,0,936,521,87
0,0,0,0,936,521,88
0,0,0,0,936,521,89
0,0,0,0,936,521,90
0,0,0,0,936,521,91
0,0,0,0,936,521,92
0,0,0,0,936,521,93
0,0,0,0,936,521,94
0,0,0,0,936,521,95
0,35,945,523,936,521,96
0,0,0,0,936,521,1
0,0,0,0,936,521,2
0,0,0,0,936,521,3
0,0,0,0,936,521,4
0,0,0,0,936,521,5
0,0,0,0,936,521,6
0,0,0,0,936,521,7
0,0,0,0,936,521,8
0,0,0,0,936,521,9
0,0,0,0,936,521,10
0,0,0,0,936,521,11
0,0,0,0,936,521,12
0,0,0,0,936,521,13
0,0,0,0,936,521,14
0,0,0,0,936,521,15
0,0,0,0,936,521,16
0,0,0,0,936,521,17
0,0,0,0,936,521,18
0,0,0,0,936,521,19
0,0,0,0,916,517,20
0,0,0,0,892,510,21
0,0,0,0,856,495,22
0,0,0,0,821,475,23
0,0,0,0,755,430,24
0,0,0,0,728,402,25
0,0,0,0,709,377,26
0,0,0,0,697,354,27
0,0,0,0,693,339,28
0,0,0,0,692,326,29
0,0,0,0,692,313,30
0,0,0,0,692,305,31
0,0,0,0,691,299,32
0,0,0,0,691,296,33
0,0,0,0,691,293,34
0,0,0,0,691,291,35
0,0,0,0,691,288,36
0,0,0,0,692,285,37
0,0,0,0,693,282,38
0,0,0,0,695,276,39
0,0,0,0,695,269,40
0,0,0,0,695,263,41
0,0,0,0,694,256,42
0,0,0,0,690,245,43
0,0,0,0,690,240,44
0,0,0,0,689,234,45
0,0,0,0,689,229,46
0,0,0,0,689,225,47
0,0,0,0,689,222,48
0,0,0,0,689,220,49
0,0,0,0,689,218,50
0,0,0,0,689,217,51
0,0,0,0,689,217,52
0,0,0,0,688,217,53
0,0,0,0,688,217,54
0,0,0,0,688,217,55
0,0,0,0,688,217,56
0,0,0,0,688,217,57
0,0,0,0,688,217,58
0,0,0,0,688,217,59
0,0,0,0,688,217,60
0,60,689,208,688,217,61
0,0,0,0,688,217,1
0,0,0,0,688,217,2
0,0,0,0,688,217,3
0,0,0,0,688,217,4
0,0,0,0,688,217,5
0,0,0,0,688,217,6
0,0,0,0,688,217,7
0,0,0,0,688,217,8
0,0,0,0,688,217,9
0,0,0,0,688,217,10
0,0,0,0,688,217,11
0,0,0,0,688,217,12
0,0,0,0,688,217,13
0,0,0,0,688,217,14
0,0,0,0,688,217,15
0,0,0,0,688,217,16
0,0,0,0,688,217,17
0,0,0,0,688,217,18
0,0,0,0,688,217,19
0,0,0,0,688,217,20
0,0,0,0,688,217,21
0,0,0,0,688,217,22
0,0,0,0,688,223,23
0,0,0,0,689,246,24
0,0,0,0,701,284,25
0,0,0,0,719,331,26
0,0,0,0,746,384,27
0,0,0,0,774,427,28
0,0,0,0,810,478,29
0,0,0,0,844,517,30
0,0,0,0,865,543,31
0,0,0,0,880,563,32
0,0,0,0,880,563,33
0,0,0,0,880,563,34
0,0,0,0,880,563,35
0,0,0,0,880,563,36
0,0,0,0,880,563,37
0,0,0,0,880,563,38
0,0,0,0,880,563,39
0,0,0,0,880,563,40
0,0,0,0,880,563,41
0,0,0,0,880,563,42
0,0,0,0,880,563,43
0,0,0,0,889,572,44
0,0,0,0,890,572,45
0,0,0,0,891,572,46
0,0,0,0,895,572,47
0,0,0,0,904,572,48
0,0,0,0,917,574,49
0,0,0,0,927,579,50
0,0,0,0,938,586,51
0,0,0,0,943,591,52
0,0,0,0,948,595,53
0,0,0,0,951,599,54
0,0,0,0,952,602,55
0,0,0,0,952,604,56
0,0,0,0,952,605,57
0,0,0,0,952,606,58
0,0,0,0,952,606,59
0,0,0,0,952,606,60
0,0,0,0,952,606,61
0,0,0,0,951,606,62
0,0,0,0,950,606,63
0,0,0,0,948,606,64
0,0,0,0,945,605,65
0,0,0,0,943,604,66
0,0,0,0,941,603,67
0,0,0,0,939,602,68
0,0,0,0,935,600,69
0,0,0,0,931,598,70
0,0,0,0,927,597,71
0,0,0,0,924,595,72
0,0,0,0,921,592,73
0,0,0,0,919,592,74
0,0,0,0,919,592,75
0,0,0,0,919,592,76
0,0,0,0,919,590,77
0,0,0,0,919,590,78
0,0,0,0,919,590,79
0,0,0,0,919,590,80
0,0,0,0,919,590,81
0,0,0,0,919,590,82
0,0,0,0,919,590,83
0,0,0,0,919,590,84
0,31,926,598,919,590,85
0,0,0,0,919,590,1
0,0,0,0,919,590,2
0,0,0,0,919,590,3
0,0,0,0,919,590,4
0,0,0,0,919,590,5
0,0,0,0,919,590,6
0,0,0,0,919,590,7
0,0,0,0,919,590,8
0,0,0,0,919,590,9
0,0,0,0,919,590,10
0,0,0,0,919,590,11
0,0,0,0,919,590,12
0,0,0,0,919,590,13
0,0,0,0,919,590,14
0,0,0,0,919,590,15
0,0,0,0,919,590,16
0,0,0,0,919,590,17
0,0,0,0,919,590,18
0,0,0,0,919,590,19
0,0,0,0,919,590,20
0,0,0,0,919,590,21
0,0,0,0,919,590,22
0,0,0,0,919,590,23
0,0,0,0,919,587,24
0,0,0,0,919,577,25
0,0,0,0,925,546,26
0,0,0,0,944,510,27
0,0,0,0,968,477,28
0,0,0,0,985,454,29
0,0,0,0,999,436,30
0,0,0,0,1008,423,31
0,0,0,0,1011,413,32
0,0,0,0,1012,404,33
0,0,0,0,1012,396,34
0,0,0,0,1012,387,35
0,0,0,0,1007,373,36
0,0,0,0,1004,364,37
0,0,0,0,1002,357,38
0,0,0,0,1000,351,39
0,0,0,0,1000,347,40
0,0,0,0,1000,345,41
0,0,0,0,1000,342,42
0,0,0,0,1000,335,43
0,0,0,0,1001,326,44
0,0,0,0,1006,316,45
0,0,0,0,1015,299,46
0,0,0,0,1032,275,47
0,0,0,0,1036,269,48
0,0,0,0,1048,255,49
0,0,0,0,1056,249,50
0,0,0,0,1065,243,51
0,0,0,0,1070,241,52
0,0,0,0,1073,239,53
0,0,0,0,1073,239,54
0,0,0,0,1076,239,55
0,0,0,0,1076,239,56
0,0,0,0,1076,239,57
0,0,0,0,1076,239,58
0,0,0,0,1075,239,59
0,0,0,0,1074,240,60
0,0,0,0,1074,241,61
0,0,0,0,1073,241,62
0,0,0,0,1071,241,63
0,0,0,0,1070,243,64
0,0,0,0,1070,244,65
0,0,0,0,1069,244,66
0,0,0,0,1069,245,67
0,0,0,0,1068,245,68
0,0,0,0,1067,247,69
0,0,0,0,1066,248,70
0,0,0,0,1064,249,71
0,0,0,0,1064,250,72
0,0,0,0,1064,250,73
0,0,0,0,1064,251,74
0,0,0,0,1063,252,75
0,0,0,0,1063,254,76
0,0,0,0,1063,257,77
0,0,0,0,1062,261,78
0,0,0,0,1062,263,79
0,0,0,0,1061,264,80
0,0,0,0,1061,265,81
0,0,0,0,1061,266,82
0,0,0,0,1059,267,83
0,0,0,0,1059,268,84
0,0,0,0,1059,269,85
0,0,0,0,1058,269,86
0,0,0,0,1058,270,87
0,0,0,0,1057,272,88
0,0,0,0,1056,273,89
0,0,0,0,1056,274,90
0,0,0,0,1055,274,91
0,0,0,0,1055,274,92
0,0,0,0,1055,274,93
0,0,0,0,1055,274,94
0,0,0,0,1055,274,95
0,0,0,0,1055,274,96
0,0,0,0,1055,273,97
0,0,0,0,1055,273,98
0,0,0,0,1055,272,99
0,0,0,0,1055,272,100
0,0,0,0,1056,271,101
0,0,0,0,1056,270,102
0,0,0,0,1057,269,103
0,0,0,0,1058,269,104
0,0,0,0,1059,267,105
0,0,0,0,1059,267,106
0,0,0,0,1060,267,107
0,0,0,0,1060,267,108
0,0,0,0,1060,267,109
0,0,0,0,1060,267,110
0,0,0,0,1060,267,111
0,0,0,0,1060,267,112
0,0,0,0,1060,267,113
0,0,0,0,1060,267,114
0,0,0,0,1060,267,115
0,0,0,0,1060,267,116
0,0,0,0,1060,267,117
0,0,0,0,1060,267,118
0,0,0,0,1060,267,119
0,0,0,0,1060,267,120
0,0,0,0,1060,267,121
0,0,0,0,1060,267,122
0,0,0,0,1060,267,123
0,0,0,0,1060,267,124
0,9,1056,265,1060,267,125
0,0,0,0,1060,267,1
0,0,0,0,1060,267,2
0,0,0,0,1060,267,3
0,0,0,0,1060,267,4
0,0,0,0,1060,267,5
0,0,0,0,1060,267,6
0,0,0,0,1060,267,7
0,0,0,0,1060,267,8
0,0,0,0,1060,267,9
0,0,0,0,1060,267,10
0,0,0,0,1060,267,11
0,0,0,0,1060,267,12
0,0,0,0,1060,267,13
0,0,0,0,1060,267,14
0,0,0,0,1060,267,15
0,0,0,0,1060,267,16
0,0,0,0,1060,267,17
0,0,0,0,1060,267,18
0,0,0,0,1060,267,19
0,0,0,0,1060,267,20
0,0,0,0,1060,267,21
0,0,0,0,1060,267,22
0,0,0,0,1060,267,23
0,0,0,0,1060,268,24
0,0,0,0,1060,282,25
0,0,0,0,1056,306,26
0,0,0,0,1049,351,27
0,0,0,0,1041,399,28
0,0,0,0,1035,432,29
0,0,0,0,1027,452,30
0,0,0,0,1027,452,31
0,0,0,0,1027,452,32
0,0,0,0,1027,452,33
0,0,0,0,1027,452,34
0,0,0,0,1027,452,35
0,0,0,0,1027,452,36
0,0,0,0,1027,452,37
0,0,0,0,1027,452,38
0,0,0,0,1027,452,39
0,0,0,0,1027,452,40
0,0,0,0,1027,453,41
0,0,0,0,1025,461,42
0,0,0,0,1024,467,43
0,0,0,0,1024,473,44
0,0,0,0,1021,483,45
0,0,0,0,1019,493,46
0,0,0,0,1014,505,47
0,0,0,0,1010,522,48
0,0,0,0,1007,533,49
0,0,0,0,1003,548,50
0,0,0,0,1002,553,51
0,0,0,0,1000,558,52
0,0,0,0,1000,561,53
0,0,0,0,999,563,54
0,0,0,0,999,565,55
0,0,0,0,998,567,56
0,0,0,0,998,572,57
0,0,0,0,996,577,58
0,0,0,0,994,584,59
0,0,0,0,992,589,60
0,0,0,0,990,592,61
0,0,0,0,989,595,62
0,0,0,0,988,597,63
0,0,0,0,987,598,64
0,0,0,0,986,599,65
0,0,0,0,985,600,66
0,0,0,0,983,602,67
0,0,0,0,983,602,68
0,0,0,0,983,602,69
0,0,0,0,983,602,70
0,0,0,0,983,602,71
0,0,0,0,983,602,72
0,0,0,0,983,602,73
0,94,980,614,983,602,74
0,0,0,0,983,602,1
0,0,0,0,983,602,2
0,0,0,0,983,602,3
0,0,0,0,983,602,4
0,0,0,0,983,602,5
0,0,0,0,983,602,6
0,0,0,0,983,602,7
0,0,0,0,983,602,8
0,0,0,0,983,602,9
0,0,0,0,983,602,10
0,0,0,0,983,602,11
0,0,0,0,983,602,12
0,0,0,0,983,602,13
0,0,0,0,983,602,14
0,0,0,0,983,602,15
0,0,0,0,983,602,16
0,0,0,0,983,602,17
0,0,0,0,982,603,18
0,0,0,0,960,576,19
0,0,0,0,889,479,20
0,0,0,0,812,341,21
0,0,0,0,771,237,22
0,0,0,0,755,162,23
0,0,0,0,753,112,24
0,0,0,0,753,69,25
0,0,0,0,766,44,26
0,0,0,0,781,27,27
0,0,0,0,792,19,28
0,0,0,0,802,14,29
0,0,0,0,811,12,30
0,0,0,0,817,11,31
0,0,0,0,826,10,32
0,0,0,0,834,9,33
0,0,0,0,842,7,34
0,0,0,0,850,6,35
0,0,0,0,857,5,36
0,0,0,0,867,5,37
0,0,0,0,877,6,38
0,0,0,0,888,16,39
0,0,0,0,897,23,40
0,0,0,0,907,31,41
0,0,0,0,915,37,42
0,0,0,0,926,44,43
0,0,0,0,936,50,44
0,0,0,0,952,58,45
0,0,0,0,970,70,46
0,0,0,0,991,83,47
0,0,0,0,991,83,48
0,0,0,0,991,83,49
0,0,0,0,991,83,50
0,0,0,0,991,83,51
0,0,0,0,991,83,52
0,0,0,0,991,83,53
0,0,0,0,991,83,54
0,0,0,0,991,83,55
0,0,0,0,991,83,56
0,0,0,0,991,83,57
0,0,0,0,991,83,58
0,0,0,0,1004,89,59
0,0,0,0,1017,91,60
0,0,0,0,1032,98,61
0,0,0,0,1047,103,62
0,0,0,0,1060,107,63
0,0,0,0,1073,111,64
0,0,0,0,1084,114,65
0,0,0,0,1087,116,66
0,0,0,0,1087,116,67
0,0,0,0,1087,116,68
0,0,0,0,1089,116,69
0,0,0,0,1089,116,70
0,0,0,0,1089,116,71
0,0,0,0,1089,116,72
0,0,0,0,1089,116,73
0,0,0,0,1088,116,74
0,0,0,0,1086,116,75
0,0,0,0,1081,116,76
0,0,0,0,1074,112,77
0,0,0,0,1068,109,78
0,0,0,0,1061,107,79
0,0,0,0,1057,105,80
0,0,0,0,1053,103,81
0,0,0,0,1049,101,82
0,0,0,0,1046,100,83
0,0,0,0,1044,99,84
0,0,0,0,1041,98,85
0,0,0,0,1040,97,86
0,0,0,0,1040,95,87
0,0,0,0,1040,94,88
0,0,0,0,1040,93,89
0,0,0,0,1042,92,90
0,0,0,0,1044,90,91
0,0,0,0,1046,89,92
0,0,0,0,1048,87,93
0,0,0,0,1049,87,94
0,0,0,0,1049,87,95
0,0,0,0,1049,87,96
0,0,0,0,1049,87,97
0,0,0,0,1050,87,98
0,0,0,0,1050,87,99
0,0,0,0,1051,87,100
0,0,0,0,1051,87,101
0,0,0,0,1051,87,102
0,0,0,0,1052,87,103
0,0,0,0,1052,87,104
0,0,0,0,1052,87,105
0,0,0,0,1052,88,106
0,0,0,0,1052,88,107
0,0,0,0,1052,88,108
0,0,0,0,1052,88,109
0,0,0,0,1052,88,110
0,0,0,0,1052,88,111
0,0,0,0,1052,88,112
0,0,0,0,1052,88,113
0,0,0,0,1052,88,114
0,0,0,0,1052,88,115
0,38,1055,97,1052,88,116
0,0,0,0,1052,88,1
0,0,0,0,1052,88,2
0,0,0,0,1052,88,3
0,0,0,0,1052,88,4
0,0,0,0,1052,88,5
0,0,0,0,1052,88,6
0,0,0,0,1052,88,7
0,0,0,0,1052,88,8
0,0,0,0,1052,88,9
0,0,0,0,1052,88,10
0,0,0,0,1052,88,11
0,0,0,0,1052,88,12
0,0,0,0,1052,88,13
0,0,0,0,1052,88,14
0,0,0,0,1052,88,15
0,0,0,0,1052,88,16
0,0,0,0,1052,88,17
0,0,0,0,1052,88,18
0,0,0,0,1052,88,19
0,0,0,0,1052,88,20
0,0,0,0,1052,88,21
0,0,0,0,1041,89,22
0,0,0,0,990,89,23
0,0,0,0,851,103,24
0,0,0,0,641,190,25
0,0,0,0,531,279,26
0,0,0,0,406,421,27
0,0,0,0,356,515,28
0,0,0,0,343,556,29
0,0,0,0,337,577,30
0,0,0,0,329,604,31
0,0,0,0,327,616,32
0,0,0,0,327,616,33
0,0,0,0,327,616,34
0,0,0,0,327,616,35
0,0,0,0,327,616,36
0,0,0,0,327,616,37
0,0,0,0,327,616,38
0,0,0,0,327,617,39
0,0,0,0,327,623,40
0,0,0,0,336,637,41
0,0,0,0,350,654,42
0,0,0,0,383,681,43
0,0,0,0,423,700,44
0,0,0,0,451,707,45
0,0,0,0,473,711,46
0,0,0,0,487,713,47
0,0,0,0,501,714,48
0,0,0,0,508,715,49
0,0,0,0,511,715,50
0,0,0,0,511,715,51
0,0,0,0,514,715,52
0,0,0,0,514,715,53
0,0,0,0,514,715,54
0,0,0,0,514,715,55
0,0,0,0,513,716,56
0,0,0,0,513,716,57
0,0,0,0,511,716,58
0,0,0,0,511,716,59
0,0,0,0,510,716,60
0,0,0,0,509,716,61
0,0,0,0,507,716,62
0,0,0,0,504,716,63
0,0,0,0,500,716,64
0,0,0,0,498,715,65
0,0,0,0,496,715,66
0,0,0,0,495,714,67
0,0,0,0,493,714,68
0,0,0,0,492,713,69
0,0,0,0,492,713,70
0,0,0,0,492,713,71
0,0,0,0,492,713,72
0,0,0,0,492,713,73
0,0,0,0,492,713,74
0,0,0,0,492,713,75
0,0,0,0,492,713,76
0,0,0,0,492,713,77
0,0,0,0,492,713,78
0,71,484,705,492,713,79
0,0,0,0,492,713,1
0,0,0,0,492,713,2
0,0,0,0,492,713,3
0,0,0,0,492,713,4
0,0,0,0,492,713,5
0,0,0,0,492,713,6
0,0,0,0,492,713,7
0,0,0,0,492,713,8
0,0,0,0,492,713,9
0,0,0,0,492,713,10
0,0,0,0,492,713,11
0,0,0,0,492,713,12
0,0,0,0,492,713,13
0,0,0,0,492,713,14
0,0,0,0,492,713,15
0,0,0,0,491,710,16
0,0,0,0,491,704,17
0,0,0,0,485,686,18
0,0,0,0,469,641,19
0,0,0,0,412,513,20
0,0,0,0,341,370,21
0,0,0,0,292,283,22
0,0,0,0,255,218,23
0,0,0,0,235,178,24
0,0,0,0,226,152,25
0,0,0,0,220,121,26
0,0,0,0,220,121,27
0,0,0,0,220,121,28
0,0,0,0,220,121,29
0,0,0,0,220,121,30
0,0,0,0,220,121,31
0,0,0,0,220,121,32
0,0,0,0,220,121,33
0,0,0,0,220,121,34
0,0,0,0,220,121,35
0,0,0,0,220,121,36
0,0,0,0,220,121,37
0,0,0,0,220,105,38
0,0,0,0,224,98,39
0,0,0,0,229,87,40
0,0,0,0,238,67,41
0,0,0,0,244,50,42
0,0,0,0,249,34,43
0,0,0,0,250,24,44
0,0,0,0,251,16,45
0,0,0,0,251,10,46
0,0,0,0,251,7,47
0,0,0,0,251,5,48
0,0,0,0,251,4,49
0,0,0,0,250,4,50
0,0,0,0,250,4,51
0,0,0,0,250,4,52
0,0,0,0,248,7,53
0,0,0,0,247,8,54
0,0,0,0,245,10,55
0,0,0,0,244,12,56
0,0,0,0,243,14,57
0,0,0,0,241,16,58
0,0,0,0,240,20,59
0,0,0,0,239,22,60
0,0,0,0,238,25,61
0,0,0,0,237,29,62
0,0,0,0,235,32,63
0,0,0,0,234,35,64
0,0,0,0,232,38,65
0,0,0,0,230,39,66
0,0,0,0,229,41,67
0,0,0,0,229,42,68
0,0,0,0,229,42,69
0,0,0,0,229,42,70
0,0,0,0,229,43,71
0,0,0,0,229,43,72
0,0,0,0,229,44,73
0,0,0,0,229,44,74
0,0,0,0,229,44,75
0,0,0,0,229,45,76
0,0,0,0,229,47,77
0,0,0,0,229,48,78
0,0,0,0,230,49,79
0,0,0,0,230,50,80
0,0,0,0,232,50,81
0,0,0,0,235,51,82
0,0,0,0,240,52,83
0,0,0,0,240,52,84
0,0,0,0,240,52,85
0,0,0,0,240,52,86
0,0,0,0,240,52,87
0,0,0,0,240,52,88
0,0,0,0,240,52,89
0,0,0,0,240,52,90
0,0,0,0,240,52,91
0,0,0,0,240,52,92
0,0,0,0,240,52,93
0,0,0,0,240,52,94
0,0,0,0,240,52,95
0,0,0,0,240,52,96
0,0,0,0,240,52,97
0,0,0,0,240,52,98
0,0,0,0,240,52,99
0,0,0,0,240,52,100
0,0,0,0,240,52,101
0,21,234,47,240,52,102
0,0,0,0,240,52,1
0,0,0,0,240,52,2
