magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,959,641,48
0.0,0,0,0,959,640,49
0.0,0,0,0,958,639,50
0.0,0,0,0,957,638,51
0.0,0,0,0,954,636,52
0.0,0,0,0,941,623,53
0.0,0,0,0,931,615,54
0.0,0,0,0,920,608,55
0.0,0,0,0,911,605,56
0.0,0,0,0,908,603,57
0.0,0,0,0,906,602,58
0.0,0,0,0,906,602,59
0.0,0,0,0,906,600,60
0.0,0,0,0,905,599,61
0.0,0,0,0,901,598,62
0.0,0,0,0,899,596,63
0.0,0,0,0,897,596,64
0.0,0,0,0,897,596,65
0.0,0,0,0,897,596,66
0.0,0,0,0,897,596,67
0.0,0,0,0,897,596,68
0.0,0,0,0,896,596,69
0.0,69,899,591,896,596,70
0.0,0,0,0,896,596,1
0.0,0,0,0,896,596,2
0.0,0,0,0,896,596,3
0.0,0,0,0,896,596,4
0.0,0,0,0,896,596,5
0.0,0,0,0,895,596,6
0.0,0,0,0,891,595,7
0.0,0,0,0,889,594,8
0.0,0,0,0,865,588,9
0.0,0,0,0,848,583,10
0.0,0,0,0,837,579,11
0.0,0,0,0,834,577,12
0.0,0,0,0,832,576,13
0.0,0,0,0,831,575,14
0.0,0,0,0,828,573,15
0.0,0,0,0,817,571,16
0.0,0,0,0,805,570,17
0.0,0,0,0,786,567,18
0.0,0,0,0,739,562,19
0.0,0,0,0,666,551,20
0.0,0,0,0,547,536,21
0.0,0,0,0,401,518,22
0.0,0,0,0,346,512,23
0.0,0,0,0,252,502,24
0.0,0,0,0,174,496,25
0.0,0,0,0,115,488,26
0.0,0,0,0,68,483,27
0.0,0,0,0,45,480,28
0.0,0,0,0,33,479,29
0.0,0,0,0,21,478,30
0.0,0,0,0,15,477,31
0.0,0,0,0,3,476,32
0.0,0,0,0,0,475,33
0.0,0,0,0,0,475,34
0.0,0,0,0,1,475,35
0.0,0,0,0,7,478,36
0.0,0,0,0,17,483,37
0.0,0,0,0,33,492,38
0.0,0,0,0,52,503,39
0.0,0,0,0,65,510,40
0.0,0,0,0,73,515,41
0.0,0,0,0,81,517,42
0.0,0,0,0,86,517,43
0.0,0,0,0,93,518,44
0.0,0,0,0,103,518,45
0.0,0,0,0,110,518,46
0.0,0,0,0,113,518,47
0.0,0,0,0,115,518,48
0.0,0,0,0,120,518,49
0.0,0,0,0,126,518,50
0.0,0,0,0,131,518,51
0.0,0,0,0,133,519,52
