magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,500,39,70
0.0,0,0,0,499,39,71
0.0,0,0,0,498,38,72
0.0,0,0,0,498,38,73
0.0,0,0,0,497,37,74
0.0,0,0,0,493,36,75
0.0,0,0,0,492,36,76
0.0,0,0,0,492,35,77
0.0,0,0,0,491,35,78
0.0,0,0,0,491,34,79
0.0,0,0,0,490,34,80
0.0,0,0,0,490,34,81
0.0,0,0,0,490,34,82
0.0,0,0,0,490,34,83
0.0,0,0,0,490,34,84
0.0,0,0,0,489,33,85
0.0,0,0,0,489,32,86
0.0,0,0,0,489,31,87
0.0,0,0,0,489,31,88
0.0,0,0,0,489,31,89
0.0,0,0,0,489,31,90
0.0,0,0,0,489,31,91
0.0,24,486,27,489,31,92
0.0,0,0,0,489,31,1
0.0,0,0,0,489,31,2
0.0,0,0,0,489,31,3
0.0,0,0,0,489,31,4
0.0,0,0,0,489,31,5
0.0,0,0,0,489,31,6
0.0,0,0,0,489,31,7
0.0,0,0,0,489,31,8
0.0,0,0,0,489,31,9
0.0,0,0,0,489,32,10
0.0,0,0,0,489,33,11
0.0,0,0,0,489,37,12
0.0,0,0,0,489,40,13
0.0,0,0,0,489,42,14
0.0,0,0,0,489,51,15
0.0,0,0,0,488,61,16
0.0,0,0,0,480,68,17
0.0,0,0,0,471,74,18
0.0,0,0,0,461,78,19
0.0,0,0,0,456,78,20
0.0,0,0,0,454,77,21
0.0,0,0,0,454,74,22
0.0,0,0,0,454,73,23
0.0,0,0,0,454,71,24
0.0,0,0,0,454,69,25
0.0,0,0,0,454,67,26
0.0,0,0,0,454,66,27
0.0,0,0,0,453,65,28
0.0,0,0,0,453,64,29
0.0,0,0,0,453,64,30
0.0,0,0,0,451,64,31
0.0,0,0,0,447,65,32
0.0,0,0,0,441,67,33
0.0,0,0,0,435,70,34
0.0,0,0,0,431,71,35
0.0,0,0,0,428,72,36
0.0,0,0,0,425,72,37
0.0,0,0,0,423,72,38
0.0,0,0,0,421,72,39
0.0,0,0,0,421,72,40
0.0,0,0,0,419,71,41
0.0,0,0,0,418,71,42
0.0,0,0,0,418,71,43
0.0,0,0,0,416,71,44
0.0,0,0,0,416,71,45
0.0,0,0,0,416,72,46
0.0,0,0,0,416,73,47
0.0,0,0,0,416,76,48
0.0,0,0,0,416,77,49
0.0,0,0,0,415,79,50
0.0,0,0,0,414,88,51
0.0,0,0,0,413,90,52
