magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,506,737,46
0.0,0,0,0,506,737,47
0.0,0,0,0,506,737,48
0.0,0,0,0,506,737,49
0.0,0,0,0,506,737,50
0.0,0,0,0,506,737,51
0.0,0,0,0,506,737,52
0.0,0,0,0,506,737,53
0.0,0,0,0,504,737,54
0.0,0,0,0,501,736,55
0.0,0,0,0,499,736,56
0.0,0,0,0,496,736,57
0.0,0,0,0,494,736,58
0.0,0,0,0,483,736,59
0.0,0,0,0,477,736,60
0.0,0,0,0,477,736,61
0.0,0,0,0,477,736,62
0.0,67,466,733,477,736,63
0.0,0,0,0,477,736,1
0.0,0,0,0,477,736,2
0.0,0,0,0,477,736,3
0.0,0,0,0,477,736,4
0.0,0,0,0,477,736,5
0.0,0,0,0,476,737,6
0.0,0,0,0,476,737,7
0.0,0,0,0,476,737,8
0.0,0,0,0,477,737,9
0.0,0,0,0,478,737,10
0.0,0,0,0,479,737,11
0.0,0,0,0,484,737,12
0.0,0,0,0,490,736,13
0.0,0,0,0,499,734,14
0.0,0,0,0,510,730,15
0.0,0,0,0,523,722,16
0.0,0,0,0,536,708,17
0.0,0,0,0,553,677,18
0.0,0,0,0,553,677,19
0.0,0,0,0,565,632,20
0.0,0,0,0,567,602,21
0.0,0,0,0,566,586,22
0.0,0,0,0,558,575,23
0.0,0,0,0,549,570,24
0.0,0,0,0,540,569,25
0.0,0,0,0,529,569,26
0.0,0,0,0,519,569,27
0.0,0,0,0,511,569,28
0.0,0,0,0,506,568,29
0.0,0,0,0,504,567,30
0.0,0,0,0,503,562,31
0.0,0,0,0,503,544,32
0.0,0,0,0,502,492,33
0.0,0,0,0,500,456,34
0.0,0,0,0,500,431,35
0.0,0,0,0,498,417,36
0.0,0,0,0,496,411,37
0.0,0,0,0,494,409,38
0.0,0,0,0,492,407,39
0.0,0,0,0,492,407,40
0.0,0,0,0,492,406,41
0.0,0,0,0,491,405,42
0.0,0,0,0,491,405,43
0.0,0,0,0,489,403,44
0.0,0,0,0,489,403,45
0.0,0,0,0,489,403,46
0.0,0,0,0,489,403,47
0.0,62,490,434,489,403,48
0.0,0,0,0,489,403,1
0.0,0,0,0,489,403,2
0.0,0,0,0,489,404,3
0.0,0,0,0,489,404,4
0.0,0,0,0,489,405,5
0.0,0,0,0,489,408,6
0.0,0,0,0,489,410,7
0.0,0,0,0,489,413,8
0.0,0,0,0,489,413,9
0.0,0,0,0,490,414,10
0.0,0,0,0,490,414,11
0.0,0,0,0,490,415,12
0.0,0,0,0,490,415,13
0.0,0,0,0,491,417,14
0.0,0,0,0,491,420,15
0.0,0,0,0,492,422,16
0.0,0,0,0,495,433,17
0.0,0,0,0,502,448,18
0.0,0,0,0,513,469,19
0.0,0,0,0,530,494,20
0.0,0,0,0,554,520,21
0.0,0,0,0,597,579,22
0.0,0,0,0,630,632,23
0.0,0,0,0,652,682,24
0.0,0,0,0,665,725,25
0.0,0,0,0,665,730,26
0.0,0,0,0,665,735,27
0.0,0,0,0,665,735,28
0.0,0,0,0,665,735,29
0.0,0,0,0,665,735,30
0.0,0,0,0,665,735,31
0.0,0,0,0,665,735,32
0.0,0,0,0,665,735,33
0.0,0,0,0,665,738,34
0.0,0,0,0,667,740,35
0.0,0,0,0,668,740,36
0.0,0,0,0,668,740,37
0.0,0,0,0,669,740,38
0.0,0,0,0,670,739,39
0.0,0,0,0,670,739,40
0.0,0,0,0,670,738,41
0.0,75,683,710,670,738,42
0.0,0,0,0,670,738,1
0.0,0,0,0,670,738,2
0.0,0,0,0,670,736,3
0.0,0,0,0,670,736,4
0.0,0,0,0,670,736,5
0.0,0,0,0,671,735,6
0.0,0,0,0,671,735,7
0.0,0,0,0,671,735,8
0.0,0,0,0,671,735,9
0.0,0,0,0,671,735,10
0.0,0,0,0,671,735,11
0.0,0,0,0,671,735,12
0.0,0,0,0,671,735,13
0.0,0,0,0,671,735,14
0.0,0,0,0,671,735,15
0.0,0,0,0,671,735,16
0.0,0,0,0,671,733,17
0.0,0,0,0,678,720,18
0.0,0,0,0,683,710,19
0.0,0,0,0,701,689,20
0.0,0,0,0,717,668,21
0.0,0,0,0,726,648,22
0.0,0,0,0,734,625,23
0.0,0,0,0,762,584,24
0.0,0,0,0,784,550,25
0.0,0,0,0,790,529,26
0.0,0,0,0,790,517,27
0.0,0,0,0,787,511,28
0.0,0,0,0,784,507,29
0.0,0,0,0,782,504,30
0.0,0,0,0,782,504,31
0.0,0,0,0,782,504,32
0.0,0,0,0,781,503,33
0.0,0,0,0,781,502,34
0.0,0,0,0,781,502,35
0.0,0,0,0,781,500,36
0.0,0,0,0,782,494,37
0.0,0,0,0,787,486,38
0.0,0,0,0,796,472,39
0.0,0,0,0,804,456,40
0.0,0,0,0,809,446,41
0.0,0,0,0,811,443,42
0.0,0,0,0,811,443,43
0.0,0,0,0,812,442,44
0.0,0,0,0,812,442,45
0.0,0,0,0,813,442,46
0.0,0,0,0,814,442,47
0.0,0,0,0,815,444,48
0.0,0,0,0,815,446,49
0.0,0,0,0,815,446,50
0.0,0,0,0,816,446,51
0.0,0,0,0,817,446,52
0.0,0,0,0,820,446,53
0.0,0,0,0,826,446,54
0.0,0,0,0,843,444,55
0.0,0,0,0,852,438,56
0.0,0,0,0,857,433,57
0.0,0,0,0,858,430,58
0.0,0,0,0,858,426,59
0.0,0,0,0,858,424,60
0.0,0,0,0,858,423,61
0.0,0,0,0,858,422,62
0.0,0,0,0,857,422,63
0.0,0,0,0,857,420,64
0.0,0,0,0,856,418,65
0.0,0,0,0,856,417,66
0.0,0,0,0,855,415,67
0.0,0,0,0,855,413,68
0.0,0,0,0,855,412,69
0.0,0,0,0,855,410,70
0.0,0,0,0,854,402,71
0.0,0,0,0,854,396,72
0.0,0,0,0,854,391,73
0.0,0,0,0,853,387,74
0.0,0,0,0,853,383,75
0.0,0,0,0,853,380,76
0.0,0,0,0,853,378,77
0.0,0,0,0,853,378,78
0.0,0,0,0,853,378,79
0.0,0,0,0,853,378,80
0.0,0,0,0,853,378,81
0.0,64,864,374,853,378,82
0.0,0,0,0,853,378,1
0.0,0,0,0,853,378,2
0.0,0,0,0,853,378,3
0.0,0,0,0,853,378,4
0.0,0,0,0,853,378,5
0.0,0,0,0,853,378,6
0.0,0,0,0,853,378,7
0.0,0,0,0,853,378,8
0.0,0,0,0,853,378,9
0.0,0,0,0,852,377,10
0.0,0,0,0,851,377,11
0.0,0,0,0,849,375,12
0.0,0,0,0,841,371,13
0.0,0,0,0,821,364,14
0.0,0,0,0,798,364,15
0.0,0,0,0,781,376,16
0.0,0,0,0,804,423,17
0.0,0,0,0,870,492,18
0.0,0,0,0,945,555,19
0.0,0,0,0,1003,590,20
0.0,0,0,0,1051,607,21
0.0,0,0,0,1088,613,22
0.0,0,0,0,1108,608,23
0.0,0,0,0,1116,602,24
0.0,0,0,0,1118,599,25
0.0,0,0,0,1119,593,26
0.0,0,0,0,1119,587,27
0.0,0,0,0,1119,583,28
0.0,0,0,0,1119,580,29
0.0,0,0,0,1119,578,30
0.0,0,0,0,1120,576,31
0.0,0,0,0,1120,575,32
0.0,0,0,0,1120,569,33
0.0,0,0,0,1120,567,34
0.0,0,0,0,1120,564,35
0.0,0,0,0,1119,563,36
0.0,0,0,0,1115,561,37
0.0,0,0,0,1113,559,38
0.0,0,0,0,1102,555,39
0.0,0,0,0,1089,552,40
0.0,0,0,0,1069,547,41
0.0,0,0,0,1047,540,42
0.0,0,0,0,999,524,43
0.0,0,0,0,967,515,44
0.0,0,0,0,955,514,45
0.0,0,0,0,953,513,46
0.0,0,0,0,952,513,47
0.0,0,0,0,952,513,48
0.0,0,0,0,952,513,49
0.0,0,0,0,952,513,50
0.0,0,0,0,952,513,51
0.0,0,0,0,951,513,52
0.0,0,0,0,950,511,53
0.0,0,0,0,949,510,54
0.0,0,0,0,949,510,55
0.0,0,0,0,949,510,56
0.0,0,0,0,948,508,57
0.0,79,979,499,948,508,58
0.0,0,0,0,948,508,1
0.0,0,0,0,948,508,2
0.0,0,0,0,948,508,3
0.0,0,0,0,948,508,4
0.0,0,0,0,948,508,5
0.0,0,0,0,948,508,6
0.0,0,0,0,948,508,7
0.0,0,0,0,949,508,8
0.0,0,0,0,951,509,9
0.0,0,0,0,952,510,10
0.0,0,0,0,952,510,11
0.0,0,0,0,952,510,12
0.0,0,0,0,952,510,13
0.0,0,0,0,953,510,14
0.0,0,0,0,954,510,15
0.0,0,0,0,954,509,16
0.0,0,0,0,954,505,17
0.0,0,0,0,934,494,18
0.0,0,0,0,872,468,19
0.0,0,0,0,838,457,20
0.0,0,0,0,762,442,21
0.0,0,0,0,670,438,22
0.0,0,0,0,563,438,23
0.0,0,0,0,459,438,24
0.0,0,0,0,361,442,25
0.0,0,0,0,307,454,26
0.0,0,0,0,284,466,27
0.0,0,0,0,278,474,28
0.0,0,0,0,273,479,29
0.0,0,0,0,273,479,30
0.0,0,0,0,271,481,31
0.0,0,0,0,270,481,32
0.0,0,0,0,262,479,33
0.0,0,0,0,244,472,34
0.0,0,0,0,223,466,35
0.0,0,0,0,215,464,36
0.0,0,0,0,214,464,37
0.0,0,0,0,216,463,38
0.0,0,0,0,219,462,39
0.0,0,0,0,228,460,40
0.0,0,0,0,243,456,41
0.0,0,0,0,261,454,42
0.0,0,0,0,276,453,43
0.0,0,0,0,285,452,44
0.0,0,0,0,289,451,45
0.0,0,0,0,290,450,46
0.0,0,0,0,290,449,47
0.0,0,0,0,291,449,48
0.0,0,0,0,292,448,49
0.0,0,0,0,295,446,50
0.0,0,0,0,297,445,51
0.0,0,0,0,299,444,52
0.0,0,0,0,300,444,53
0.0,0,0,0,300,444,54
0.0,0,0,0,310,443,55
0.0,0,0,0,325,443,56
0.0,0,0,0,340,443,57
0.0,0,0,0,348,442,58
0.0,0,0,0,350,441,59
0.0,0,0,0,351,440,60
0.0,0,0,0,351,440,61
0.0,0,0,0,351,440,62
0.0,0,0,0,352,440,63
0.0,0,0,0,352,440,64
0.0,0,0,0,352,439,65
0.0,0,0,0,354,438,66
0.0,0,0,0,358,435,67
0.0,0,0,0,367,431,68
0.0,0,0,0,370,430,69
0.0,0,0,0,371,429,70
0.0,0,0,0,371,429,71
0.0,0,0,0,371,429,72
0.0,0,0,0,371,429,73
0.0,0,0,0,371,429,74
0.0,0,0,0,371,429,75
0.0,0,0,0,372,429,76
0.0,0,0,0,373,429,77
0.0,62,395,422,373,429,78
0.0,0,0,0,373,429,1
0.0,0,0,0,374,429,2
0.0,0,0,0,374,429,3
0.0,0,0,0,375,429,4
0.0,0,0,0,375,429,5
0.0,0,0,0,375,429,6
0.0,0,0,0,376,429,7
0.0,0,0,0,376,429,8
0.0,0,0,0,376,429,9
0.0,0,0,0,376,429,10
0.0,0,0,0,376,429,11
0.0,0,0,0,376,428,12
0.0,0,0,0,376,428,13
0.0,0,0,0,377,428,14
0.0,0,0,0,379,428,15
0.0,0,0,0,381,428,16
0.0,0,0,0,382,428,17
0.0,0,0,0,389,426,18
0.0,0,0,0,394,425,19
0.0,0,0,0,400,423,20
0.0,0,0,0,403,422,21
0.0,0,0,0,405,422,22
0.0,0,0,0,406,427,23
0.0,0,0,0,402,438,24
0.0,0,0,0,389,458,25
0.0,0,0,0,376,483,26
0.0,0,0,0,364,508,27
0.0,0,0,0,357,530,28
0.0,0,0,0,355,542,29
0.0,0,0,0,355,546,30
0.0,0,0,0,355,549,31
0.0,0,0,0,355,549,32
0.0,0,0,0,355,550,33
0.0,0,0,0,355,552,34
0.0,0,0,0,355,554,35
0.0,0,0,0,356,558,36
0.0,0,0,0,359,564,37
0.0,0,0,0,362,569,38
0.0,0,0,0,363,572,39
0.0,0,0,0,363,572,40
0.0,0,0,0,364,572,41
0.0,0,0,0,366,575,42
0.0,0,0,0,367,577,43
0.0,0,0,0,367,581,44
0.0,0,0,0,368,583,45
0.0,0,0,0,368,585,46
0.0,0,0,0,368,587,47
0.0,0,0,0,368,587,48
0.0,0,0,0,368,587,49
0.0,0,0,0,368,587,50
0.0,0,0,0,367,587,51
0.0,0,0,0,366,587,52
0.0,0,0,0,365,587,53
0.0,0,0,0,365,588,54
0.0,0,0,0,364,588,55
0.0,0,0,0,364,588,56
0.0,0,0,0,364,588,57
0.0,0,0,0,364,589,58
0.0,0,0,0,364,590,59
0.0,0,0,0,364,590,60
0.0,0,0,0,364,590,61
0.0,0,0,0,364,590,62
0.0,0,0,0,364,591,63
0.0,0,0,0,364,591,64
0.0,0,0,0,364,592,65
0.0,0,0,0,362,594,66
0.0,0,0,0,361,596,67
0.0,0,0,0,360,597,68
0.0,0,0,0,360,598,69
0.0,0,0,0,360,598,70
0.0,0,0,0,360,598,71
0.0,0,0,0,360,598,72
0.0,0,0,0,360,598,73
0.0,0,0,0,360,599,74
0.0,0,0,0,360,599,75
0.0,0,0,0,360,599,76
0.0,0,0,0,360,600,77
0.0,0,0,0,360,601,78
0.0,0,0,0,360,601,79
0.0,0,0,0,360,601,80
0.0,0,0,0,360,602,81
0.0,0,0,0,360,602,82
0.0,0,0,0,360,602,83
0.0,0,0,0,360,603,84
0.0,0,0,0,360,603,85
0.0,0,0,0,360,604,86
0.0,0,0,0,360,604,87
0.0,0,0,0,360,604,88
0.0,0,0,0,360,604,89
0.0,0,0,0,360,604,90
0.0,9,356,607,360,604,91
0.0,0,0,0,360,604,1
0.0,0,0,0,360,604,2
0.0,0,0,0,360,605,3
0.0,0,0,0,360,605,4
0.0,0,0,0,360,605,5
0.0,0,0,0,360,605,6
0.0,0,0,0,360,605,7
0.0,0,0,0,360,605,8
0.0,0,0,0,360,605,9
0.0,0,0,0,360,605,10
0.0,0,0,0,360,605,11
0.0,0,0,0,360,605,12
0.0,0,0,0,360,605,13
0.0,0,0,0,360,605,14
0.0,0,0,0,360,605,15
0.0,0,0,0,360,605,16
0.0,0,0,0,360,605,17
0.0,0,0,0,360,605,18
0.0,0,0,0,369,600,19
0.0,0,0,0,369,600,20
0.0,0,0,0,397,548,21
0.0,0,0,0,409,495,22
0.0,0,0,0,415,428,23
0.0,0,0,0,416,331,24
0.0,0,0,0,416,331,25
0.0,0,0,0,422,181,26
0.0,0,0,0,434,58,27
0.0,0,0,0,434,58,28
0.0,0,0,0,469,0,29
0.0,0,0,0,469,0,30
0.0,0,0,0,500,0,31
0.0,0,0,0,500,0,32
0.0,0,0,0,516,0,33
0.0,0,0,0,529,0,34
0.0,0,0,0,539,0,35
0.0,0,0,0,541,0,36
0.0,0,0,0,541,0,37
0.0,0,0,0,541,0,38
0.0,0,0,0,541,0,39
0.0,0,0,0,543,3,40
0.0,0,0,0,546,6,41
0.0,0,0,0,548,8,42
0.0,0,0,0,549,8,43
0.0,0,0,0,549,8,44
0.0,0,0,0,549,8,45
0.0,0,0,0,549,8,46
0.0,0,0,0,548,8,47
0.0,0,0,0,543,7,48
0.0,0,0,0,526,2,49
0.0,0,0,0,526,2,50
0.0,0,0,0,508,0,51
0.0,0,0,0,501,0,52
0.0,0,0,0,501,0,53
0.0,0,0,0,501,0,54
0.0,0,0,0,501,0,55
0.0,0,0,0,501,0,56
0.0,0,0,0,501,0,57
0.0,0,0,0,501,0,58
0.0,0,0,0,502,0,59
0.0,51,493,4,503,0,60
0.0,0,0,0,503,0,1
0.0,0,0,0,503,0,2
0.0,0,0,0,503,0,3
0.0,0,0,0,503,0,4
0.0,0,0,0,506,3,5
0.0,0,0,0,506,5,6
0.0,0,0,0,507,7,7
0.0,0,0,0,507,9,8
0.0,0,0,0,507,19,9
0.0,0,0,0,507,19,10
0.0,0,0,0,507,40,11
0.0,0,0,0,508,49,12
0.0,0,0,0,509,59,13
0.0,0,0,0,513,68,14
0.0,0,0,0,514,74,15
0.0,0,0,0,515,81,16
0.0,0,0,0,524,98,17
0.0,0,0,0,524,98,18
0.0,0,0,0,654,225,19
0.0,0,0,0,718,274,20
0.0,0,0,0,718,274,21
0.0,0,0,0,889,392,22
0.0,0,0,0,1094,515,23
0.0,0,0,0,1279,640,24
0.0,0,0,0,1279,766,25
0.0,0,0,0,1279,766,26
0.0,0,0,0,1279,766,27
0.0,0,0,0,1279,766,28
0.0,0,0,0,1279,766,29
0.0,0,0,0,1279,766,30
0.0,0,0,0,1279,766,31
0.0,0,0,0,1275,797,32
0.0,0,0,0,1263,788,33
0.0,0,0,0,1244,773,34
0.0,0,0,0,1228,763,35
0.0,0,0,0,1218,759,36
0.0,0,0,0,1212,756,37
0.0,0,0,0,1201,749,38
0.0,0,0,0,1201,749,39
0.0,0,0,0,1188,740,40
0.0,0,0,0,1186,739,41
0.0,0,0,0,1186,738,42
0.0,0,0,0,1186,738,43
0.0,0,0,0,1186,738,44
0.0,0,0,0,1186,738,45
0.0,0,0,0,1187,738,46
0.0,0,0,0,1188,736,47
0.0,0,0,0,1189,735,48
0.0,0,0,0,1191,733,49
0.0,0,0,0,1191,717,50
0.0,0,0,0,1191,705,51
0.0,0,0,0,1189,701,52
0.0,0,0,0,1188,699,53
0.0,0,0,0,1187,699,54
0.0,0,0,0,1187,698,55
0.0,0,0,0,1184,698,56
0.0,0,0,0,1182,698,57
0.0,0,0,0,1182,698,58
0.0,0,0,0,1182,698,59
0.0,0,0,0,1182,698,60
0.0,0,0,0,1182,698,61
0.0,0,0,0,1182,698,62
0.0,0,0,0,1181,697,63
0.0,0,0,0,1181,696,64
0.0,0,0,0,1181,694,65
0.0,0,0,0,1181,685,66
0.0,0,0,0,1181,679,67
0.0,0,0,0,1183,675,68
0.0,0,0,0,1183,674,69
0.0,0,0,0,1184,674,70
0.0,0,0,0,1184,674,71
0.0,0,0,0,1185,674,72
0.0,0,0,0,1185,674,73
0.0,0,0,0,1186,673,74
0.0,0,0,0,1186,673,75
0.0,44,1191,662,1186,673,76
0.0,0,0,0,1186,673,1
0.0,0,0,0,1187,672,2
0.0,0,0,0,1187,672,3
0.0,0,0,0,1187,672,4
0.0,0,0,0,1187,672,5
0.0,0,0,0,1188,672,6
0.0,0,0,0,1190,672,7
0.0,0,0,0,1190,672,8
0.0,0,0,0,1190,672,9
0.0,0,0,0,1190,672,10
0.0,0,0,0,1190,671,11
0.0,0,0,0,1190,671,12
0.0,0,0,0,1177,668,13
0.0,0,0,0,1177,668,14
0.0,0,0,0,1167,664,15
0.0,0,0,0,1167,664,16
0.0,0,0,0,1104,629,17
0.0,0,0,0,1104,629,18
0.0,0,0,0,1016,580,19
0.0,0,0,0,613,377,20
0.0,0,0,0,334,226,21
0.0,0,0,0,334,226,22
0.0,0,0,0,0,0,23
0.0,0,0,0,0,0,24
0.0,0,0,0,0,0,25
0.0,0,0,0,0,0,26
0.0,0,0,0,0,0,27
0.0,0,0,0,0,0,28
0.0,0,0,0,0,0,29
0.0,0,0,0,0,0,30
0.0,0,0,0,0,0,31
0.0,0,0,0,0,0,32
0.0,0,0,0,0,0,33
0.0,0,0,0,0,0,34
0.0,0,0,0,0,0,35
0.0,0,0,0,0,0,36
0.0,0,0,0,0,0,37
0.0,0,0,0,0,0,38
0.0,0,0,0,0,0,39
0.0,0,0,0,0,0,40
0.0,0,0,0,0,0,41
0.0,0,0,0,0,0,42
0.0,0,0,0,0,0,43
0.0,0,0,0,0,0,44
0.0,0,0,0,0,0,45
0.0,0,0,0,0,0,46
0.0,0,0,0,0,0,47
0.0,0,0,0,0,0,48
0.0,0,0,0,0,0,49
0.0,0,0,0,0,0,50
0.0,0,0,0,0,0,51
0.0,0,0,0,0,0,52
0.0,0,0,0,0,0,53
0.0,0,0,0,0,0,54
0.0,0,0,0,0,0,55
0.0,0,0,0,0,0,56
0.0,0,0,0,0,0,57
0.0,0,0,0,0,0,58
0.0,0,0,0,0,0,59
0.0,0,0,0,0,0,60
0.0,0,0,0,0,0,61
0.0,0,0,0,0,0,62
0.0,0,0,0,0,0,63
0.0,0,0,0,0,0,64
0.0,0,0,0,0,0,65
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,90,25,69
0.0,0,0,0,133,38,70
0.0,0,0,0,177,49,71
0.0,0,0,0,213,64,72
0.0,0,0,0,235,72,73
0.0,0,0,0,235,72,74
0.0,0,0,0,258,88,75
0.0,0,0,0,267,97,76
0.0,0,0,0,267,97,77
0.0,0,0,0,278,108,78
0.0,0,0,0,279,110,79
0.0,0,0,0,279,112,80
0.0,0,0,0,279,112,81
0.0,0,0,0,279,115,82
0.0,0,0,0,279,115,83
0.0,0,0,0,280,119,84
0.0,0,0,0,301,140,85
0.0,0,0,0,301,140,86
0.0,0,0,0,307,145,87
0.0,0,0,0,310,145,88
0.0,0,0,0,310,145,89
0.0,0,0,0,312,147,90
0.0,0,0,0,312,147,91
0.0,0,0,0,317,147,92
0.0,0,0,0,317,147,93
0.0,0,0,0,318,148,94
0.0,0,0,0,319,148,95
0.0,0,0,0,319,148,96
0.0,0,0,0,319,148,97
0.0,0,0,0,319,148,98
0.0,0,0,0,319,148,99
0.0,34,326,141,319,148,100
0.0,0,0,0,319,148,1
0.0,0,0,0,319,148,2
0.0,0,0,0,319,148,3
0.0,0,0,0,319,148,4
0.0,0,0,0,319,148,5
0.0,0,0,0,319,148,6
0.0,0,0,0,319,148,7
0.0,0,0,0,319,148,8
0.0,0,0,0,319,148,9
0.0,0,0,0,319,148,10
0.0,0,0,0,319,148,11
0.0,0,0,0,319,148,12
0.0,0,0,0,319,148,13
0.0,0,0,0,319,148,14
0.0,0,0,0,319,148,15
0.0,0,0,0,319,148,16
0.0,0,0,0,325,153,17
0.0,0,0,0,352,172,18
0.0,0,0,0,400,206,19
0.0,0,0,0,424,223,20
0.0,0,0,0,464,251,21
0.0,0,0,0,491,272,22
0.0,0,0,0,502,282,23
0.0,0,0,0,506,289,24
0.0,0,0,0,506,289,25
0.0,0,0,0,506,293,26
0.0,0,0,0,506,293,27
0.0,0,0,0,506,293,28
0.0,0,0,0,506,294,29
0.0,0,0,0,506,294,30
0.0,0,0,0,507,296,31
0.0,0,0,0,511,303,32
0.0,0,0,0,511,303,33
0.0,0,0,0,520,309,34
0.0,0,0,0,521,310,35
0.0,0,0,0,521,310,36
0.0,0,0,0,522,310,37
0.0,0,0,0,522,310,38
0.0,0,0,0,522,311,39
0.0,0,0,0,524,311,40
0.0,0,0,0,527,312,41
0.0,0,0,0,527,312,42
0.0,0,0,0,528,313,43
0.0,0,0,0,530,315,44
0.0,0,0,0,534,316,45
0.0,0,0,0,534,316,46
0.0,0,0,0,534,316,47
0.0,0,0,0,534,316,48
0.0,0,0,0,534,316,49
0.0,0,0,0,534,317,50
0.0,0,0,0,534,318,51
0.0,0,0,0,534,318,52
0.0,0,0,0,535,319,53
0.0,0,0,0,535,320,54
0.0,0,0,0,536,320,55
0.0,0,0,0,536,321,56
0.0,0,0,0,538,322,57
0.0,0,0,0,540,323,58
0.0,0,0,0,542,323,59
0.0,0,0,0,543,323,60
0.0,0,0,0,544,323,61
0.0,0,0,0,544,323,62
0.0,0,0,0,544,323,63
0.0,0,0,0,544,323,64
0.0,0,0,0,544,323,65
0.0,0,0,0,544,323,66
0.0,22,545,327,544,323,67
0.0,0,0,0,544,323,1
0.0,0,0,0,544,323,2
0.0,0,0,0,544,323,3
0.0,0,0,0,544,323,4
0.0,0,0,0,544,323,5
0.0,0,0,0,544,323,6
0.0,0,0,0,544,323,7
0.0,0,0,0,544,323,8
0.0,0,0,0,544,323,9
0.0,0,0,0,544,323,10
0.0,0,0,0,544,323,11
0.0,0,0,0,545,324,12
0.0,0,0,0,549,325,13
0.0,0,0,0,559,329,14
0.0,0,0,0,571,331,15
0.0,0,0,0,587,333,16
0.0,0,0,0,604,334,17
0.0,0,0,0,638,332,18
0.0,0,0,0,676,325,19
0.0,0,0,0,727,307,20
0.0,0,0,0,788,283,21
0.0,0,0,0,850,265,22
0.0,0,0,0,908,251,23
0.0,0,0,0,963,248,24
0.0,0,0,0,1009,248,25
0.0,0,0,0,1044,251,26
0.0,0,0,0,1066,255,27
0.0,0,0,0,1081,258,28
0.0,0,0,0,1081,258,29
0.0,0,0,0,1083,259,30
0.0,0,0,0,1085,261,31
0.0,0,0,0,1085,261,32
0.0,0,0,0,1085,261,33
0.0,0,0,0,1086,261,34
0.0,0,0,0,1087,260,35
0.0,0,0,0,1091,260,36
0.0,0,0,0,1106,258,37
0.0,0,0,0,1120,254,38
0.0,0,0,0,1124,250,39
0.0,0,0,0,1124,250,40
0.0,0,0,0,1124,250,41
0.0,0,0,0,1125,248,42
0.0,0,0,0,1125,247,43
0.0,0,0,0,1125,246,44
0.0,0,0,0,1125,245,45
0.0,0,0,0,1125,244,46
0.0,0,0,0,1125,243,47
0.0,0,0,0,1126,242,48
0.0,0,0,0,1126,242,49
0.0,0,0,0,1126,242,50
0.0,0,0,0,1126,242,51
0.0,50,1145,228,1126,241,52
0.0,0,0,0,1126,241,1
0.0,0,0,0,1126,241,2
0.0,0,0,0,1126,241,3
0.0,0,0,0,1126,241,4
0.0,0,0,0,1126,241,5
0.0,0,0,0,1126,241,6
0.0,0,0,0,1126,241,7
0.0,0,0,0,1126,241,8
0.0,0,0,0,1126,241,9
0.0,0,0,0,1126,241,10
0.0,0,0,0,1126,241,11
0.0,0,0,0,1126,241,12
0.0,0,0,0,1126,241,13
0.0,0,0,0,1123,242,14
0.0,0,0,0,1107,244,15
0.0,0,0,0,1068,253,16
0.0,0,0,0,1016,265,17
0.0,0,0,0,928,293,18
0.0,0,0,0,801,335,19
0.0,0,0,0,624,379,20
0.0,0,0,0,412,412,21
0.0,0,0,0,234,438,22
0.0,0,0,0,113,459,23
0.0,0,0,0,59,474,24
0.0,0,0,0,50,478,25
0.0,0,0,0,52,480,26
0.0,0,0,0,55,480,27
0.0,0,0,0,60,481,28
0.0,0,0,0,65,483,29
0.0,0,0,0,68,486,30
0.0,0,0,0,71,487,31
0.0,0,0,0,71,487,32
0.0,0,0,0,71,487,33
0.0,0,0,0,71,490,34
0.0,0,0,0,78,494,35
0.0,0,0,0,96,495,36
0.0,0,0,0,128,495,37
0.0,0,0,0,153,490,38
0.0,0,0,0,167,484,39
0.0,0,0,0,174,483,40
0.0,0,0,0,179,481,41
0.0,0,0,0,182,480,42
0.0,0,0,0,183,479,43
0.0,0,0,0,184,479,44
0.0,0,0,0,184,479,45
0.0,0,0,0,186,478,46
0.0,0,0,0,186,478,47
0.0,0,0,0,187,477,48
0.0,0,0,0,188,476,49
0.0,0,0,0,189,475,50
0.0,0,0,0,200,474,51
0.0,0,0,0,209,473,52
0.0,0,0,0,216,473,53
0.0,0,0,0,218,473,54
0.0,0,0,0,219,473,55
0.0,0,0,0,221,473,56
0.0,0,0,0,229,474,57
0.0,0,0,0,241,474,58
0.0,0,0,0,248,474,59
0.0,0,0,0,250,474,60
0.0,0,0,0,251,474,61
0.0,0,0,0,252,474,62
0.0,0,0,0,253,473,63
0.0,0,0,0,255,472,64
0.0,0,0,0,257,470,65
0.0,0,0,0,259,470,66
0.0,0,0,0,259,470,67
0.0,91,298,473,259,470,68
0.0,0,0,0,259,470,1
0.0,0,0,0,259,470,2
0.0,0,0,0,259,470,3
0.0,0,0,0,259,470,4
0.0,0,0,0,259,470,5
0.0,0,0,0,259,470,6
0.0,0,0,0,259,470,7
0.0,0,0,0,259,470,8
0.0,0,0,0,259,470,9
0.0,0,0,0,259,470,10
0.0,0,0,0,259,470,11
0.0,0,0,0,259,470,12
0.0,0,0,0,259,470,13
0.0,0,0,0,259,470,14
0.0,0,0,0,259,470,15
0.0,0,0,0,259,470,16
0.0,0,0,0,260,470,17
0.0,0,0,0,265,467,18
0.0,0,0,0,272,460,19
0.0,0,0,0,274,448,20
0.0,0,0,0,273,419,21
0.0,0,0,0,256,373,22
0.0,0,0,0,221,319,23
0.0,0,0,0,189,284,24
