magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,724,319,11
0.0,0,0,0,725,319,12
0.0,0,0,0,726,318,13
0.0,0,0,0,728,318,14
0.0,0,0,0,730,318,15
0.0,0,0,0,734,316,16
0.0,0,0,0,744,307,17
0.0,0,0,0,757,291,18
0.0,0,0,0,774,273,19
0.0,0,0,0,792,260,20
0.0,0,0,0,806,254,21
0.0,0,0,0,815,253,22
0.0,0,0,0,821,253,23
0.0,0,0,0,825,262,24
0.0,0,0,0,825,271,25
0.0,0,0,0,825,286,26
0.0,0,0,0,822,301,27
0.0,0,0,0,818,318,28
0.0,0,0,0,817,333,29
0.0,0,0,0,817,345,30
0.0,0,0,0,818,352,31
0.0,0,0,0,822,361,32
0.0,0,0,0,828,368,33
0.0,0,0,0,839,375,34
0.0,0,0,0,851,382,35
0.0,0,0,0,855,387,36
0.0,0,0,0,856,389,37
0.0,0,0,0,857,391,38
0.0,0,0,0,859,394,39
0.0,0,0,0,861,395,40
0.0,0,0,0,865,396,41
0.0,0,0,0,874,398,42
0.0,0,0,0,885,398,43
0.0,0,0,0,898,398,44
0.0,0,0,0,907,398,45
0.0,0,0,0,910,398,46
0.0,0,0,0,910,398,47
0.0,0,0,0,910,398,48
0.0,0,0,0,910,398,49
0.0,92,907,426,910,398,50
0.0,0,0,0,910,398,1
0.0,0,0,0,910,398,2
0.0,0,0,0,910,398,3
0.0,0,0,0,910,398,4
0.0,0,0,0,910,398,5
0.0,0,0,0,910,398,6
0.0,0,0,0,910,398,7
0.0,0,0,0,910,398,8
0.0,0,0,0,910,398,9
0.0,0,0,0,910,398,10
0.0,0,0,0,910,398,11
0.0,0,0,0,910,398,12
0.0,0,0,0,910,398,13
0.0,0,0,0,910,398,14
0.0,0,0,0,909,399,15
0.0,0,0,0,906,397,16
0.0,0,0,0,899,391,17
0.0,0,0,0,893,389,18
0.0,0,0,0,891,388,19
0.0,0,0,0,889,388,20
0.0,0,0,0,886,388,21
0.0,0,0,0,882,394,22
0.0,0,0,0,874,406,23
0.0,0,0,0,866,423,24
0.0,0,0,0,856,439,25
0.0,0,0,0,848,453,26
0.0,0,0,0,841,467,27
0.0,0,0,0,834,481,28
0.0,0,0,0,828,495,29
0.0,0,0,0,821,508,30
0.0,0,0,0,817,523,31
0.0,0,0,0,810,537,32
0.0,0,0,0,805,548,33
0.0,0,0,0,801,556,34
0.0,0,0,0,798,564,35
0.0,0,0,0,797,574,36
0.0,0,0,0,796,581,37
0.0,0,0,0,796,584,38
0.0,0,0,0,796,586,39
0.0,0,0,0,796,588,40
0.0,0,0,0,796,590,41
0.0,0,0,0,796,594,42
0.0,0,0,0,798,597,43
0.0,0,0,0,800,599,44
0.0,0,0,0,800,599,45
0.0,0,0,0,800,599,46
0.0,0,0,0,800,599,47
0.0,0,0,0,800,599,48
0.0,0,0,0,801,600,49
0.0,0,0,0,801,601,50
0.0,0,0,0,802,601,51
0.0,0,0,0,803,603,52
0.0,0,0,0,804,606,53
0.0,0,0,0,805,608,54
0.0,0,0,0,806,609,55
0.0,0,0,0,806,609,56
0.0,0,0,0,806,609,57
0.0,0,0,0,806,609,58
0.0,0,0,0,806,609,59
0.0,42,812,614,806,609,60
0.0,0,0,0,806,609,1
0.0,0,0,0,806,609,2
0.0,0,0,0,806,609,3
0.0,0,0,0,806,609,4
0.0,0,0,0,806,609,5
0.0,0,0,0,806,609,6
0.0,0,0,0,806,609,7
0.0,0,0,0,806,609,8
0.0,0,0,0,807,609,9
0.0,0,0,0,807,609,10
0.0,0,0,0,807,609,11
0.0,0,0,0,807,609,12
0.0,0,0,0,808,609,13
0.0,0,0,0,808,609,14
0.0,0,0,0,808,608,15
0.0,0,0,0,808,606,16
0.0,0,0,0,808,602,17
0.0,0,0,0,808,595,18
0.0,0,0,0,808,581,19
0.0,0,0,0,808,565,20
0.0,0,0,0,808,542,21
0.0,0,0,0,816,518,22
0.0,0,0,0,827,492,23
0.0,0,0,0,839,467,24
0.0,0,0,0,849,447,25
0.0,0,0,0,858,432,26
0.0,0,0,0,863,423,27
0.0,0,0,0,866,416,28
0.0,0,0,0,866,413,29
0.0,0,0,0,866,412,30
0.0,0,0,0,866,411,31
0.0,0,0,0,867,409,32
0.0,0,0,0,868,406,33
0.0,0,0,0,870,400,34
0.0,0,0,0,878,394,35
0.0,0,0,0,882,391,36
0.0,0,0,0,888,386,37
0.0,0,0,0,892,383,38
0.0,0,0,0,894,381,39
0.0,0,0,0,894,381,40
0.0,0,0,0,894,381,41
0.0,51,882,390,894,381,42
0.0,0,0,0,894,381,1
0.0,0,0,0,894,381,2
0.0,0,0,0,894,381,3
0.0,0,0,0,894,381,4
0.0,0,0,0,894,381,5
0.0,0,0,0,894,381,6
0.0,0,0,0,894,381,7
0.0,0,0,0,894,381,8
0.0,0,0,0,894,381,9
0.0,0,0,0,894,381,10
0.0,0,0,0,894,381,11
0.0,0,0,0,894,381,12
0.0,0,0,0,894,381,13
0.0,0,0,0,894,381,14
0.0,0,0,0,894,382,15
0.0,0,0,0,890,383,16
0.0,0,0,0,877,384,17
0.0,0,0,0,854,383,18
0.0,0,0,0,832,373,19
0.0,0,0,0,815,361,20
0.0,0,0,0,806,343,21
0.0,0,0,0,803,318,22
0.0,0,0,0,804,281,23
0.0,0,0,0,809,244,24
0.0,0,0,0,818,205,25
0.0,0,0,0,828,175,26
0.0,0,0,0,833,153,27
0.0,0,0,0,837,142,28
0.0,0,0,0,839,134,29
0.0,0,0,0,839,131,30
0.0,0,0,0,839,129,31
0.0,0,0,0,839,126,32
0.0,0,0,0,839,121,33
0.0,0,0,0,834,113,34
0.0,0,0,0,829,104,35
0.0,0,0,0,826,95,36
0.0,0,0,0,823,90,37
0.0,0,0,0,823,88,38
0.0,0,0,0,822,87,39
0.0,0,0,0,822,87,40
0.0,0,0,0,821,86,41
0.0,0,0,0,820,86,42
0.0,0,0,0,820,85,43
0.0,0,0,0,820,85,44
0.0,0,0,0,820,84,45
0.0,0,0,0,820,84,46
0.0,0,0,0,820,83,47
0.0,0,0,0,820,83,48
0.0,0,0,0,820,82,49
0.0,0,0,0,820,80,50
0.0,0,0,0,820,76,51
0.0,0,0,0,820,70,52
0.0,0,0,0,820,65,53
0.0,0,0,0,821,58,54
0.0,0,0,0,821,58,55
0.0,0,0,0,821,58,56
0.0,0,0,0,821,58,57
0.0,0,0,0,821,58,58
0.0,0,0,0,821,58,59
0.0,0,0,0,821,58,60
0.0,0,0,0,821,58,61
0.0,0,0,0,821,57,62
0.0,88,808,32,821,57,63
0.0,0,0,0,821,57,1
0.0,0,0,0,821,57,2
0.0,0,0,0,821,57,3
0.0,0,0,0,822,57,4
0.0,0,0,0,822,57,5
0.0,0,0,0,822,57,6
0.0,0,0,0,822,58,7
0.0,0,0,0,822,58,8
0.0,0,0,0,822,59,9
0.0,0,0,0,822,62,10
0.0,0,0,0,822,68,11
0.0,0,0,0,822,75,12
0.0,0,0,0,822,80,13
0.0,0,0,0,823,85,14
0.0,0,0,0,823,91,15
0.0,0,0,0,823,94,16
0.0,0,0,0,822,99,17
0.0,0,0,0,818,104,18
0.0,0,0,0,807,111,19
0.0,0,0,0,771,122,20
0.0,0,0,0,713,130,21
0.0,0,0,0,629,136,22
0.0,0,0,0,546,136,23
0.0,0,0,0,468,133,24
0.0,0,0,0,395,122,25
0.0,0,0,0,324,112,26
0.0,0,0,0,265,101,27
0.0,0,0,0,224,95,28
0.0,0,0,0,203,93,29
0.0,0,0,0,197,95,30
0.0,0,0,0,193,99,31
0.0,0,0,0,193,104,32
0.0,0,0,0,193,107,33
0.0,0,0,0,193,110,34
0.0,0,0,0,194,114,35
0.0,0,0,0,196,123,36
0.0,0,0,0,198,128,37
0.0,0,0,0,202,132,38
0.0,0,0,0,205,135,39
0.0,0,0,0,206,137,40
0.0,0,0,0,209,139,41
0.0,0,0,0,213,141,42
0.0,0,0,0,225,148,43
0.0,0,0,0,242,157,44
0.0,0,0,0,259,164,45
0.0,0,0,0,273,171,46
0.0,0,0,0,282,173,47
0.0,0,0,0,286,175,48
0.0,0,0,0,287,177,49
0.0,0,0,0,288,178,50
0.0,0,0,0,288,178,51
0.0,0,0,0,288,179,52
0.0,0,0,0,288,181,53
0.0,0,0,0,288,182,54
0.0,0,0,0,288,182,55
0.0,0,0,0,288,182,56
0.0,66,276,177,288,182,57
0.0,0,0,0,288,182,1
0.0,0,0,0,288,182,2
0.0,0,0,0,288,182,3
0.0,0,0,0,288,182,4
0.0,0,0,0,288,182,5
0.0,0,0,0,288,182,6
0.0,0,0,0,288,182,7
0.0,0,0,0,288,182,8
0.0,0,0,0,288,182,9
0.0,0,0,0,288,182,10
0.0,0,0,0,288,182,11
0.0,0,0,0,288,183,12
0.0,0,0,0,289,186,13
0.0,0,0,0,290,190,14
0.0,0,0,0,293,196,15
0.0,0,0,0,297,204,16
0.0,0,0,0,300,214,17
0.0,0,0,0,304,226,18
0.0,0,0,0,308,242,19
0.0,0,0,0,308,260,20
0.0,0,0,0,305,275,21
0.0,0,0,0,297,295,22
0.0,0,0,0,284,317,23
0.0,0,0,0,269,340,24
0.0,0,0,0,255,357,25
0.0,0,0,0,245,369,26
0.0,0,0,0,238,377,27
0.0,0,0,0,235,380,28
0.0,0,0,0,233,383,29
0.0,0,0,0,233,383,30
0.0,0,0,0,232,384,31
0.0,0,0,0,228,390,32
0.0,0,0,0,224,399,33
0.0,0,0,0,216,415,34
0.0,0,0,0,210,428,35
0.0,0,0,0,204,438,36
0.0,0,0,0,202,447,37
0.0,0,0,0,201,453,38
0.0,0,0,0,201,455,39
0.0,0,0,0,201,455,40
0.0,0,0,0,199,456,41
0.0,0,0,0,199,456,42
0.0,0,0,0,199,456,43
0.0,0,0,0,199,456,44
0.0,0,0,0,199,456,45
0.0,0,0,0,199,456,46
0.0,0,0,0,199,456,47
0.0,0,0,0,199,456,48
0.0,0,0,0,199,457,49
0.0,0,0,0,199,457,50
0.0,0,0,0,199,457,51
0.0,0,0,0,199,457,52
0.0,0,0,0,200,460,53
0.0,0,0,0,200,460,54
0.0,0,0,0,200,460,55
0.0,0,0,0,200,460,56
0.0,0,0,0,201,461,57
0.0,0,0,0,202,462,58
0.0,0,0,0,203,462,59
0.0,0,0,0,203,463,60
0.0,0,0,0,204,463,61
0.0,0,0,0,204,464,62
0.0,0,0,0,204,464,63
0.0,0,0,0,205,467,64
0.0,0,0,0,205,467,65
0.0,0,0,0,206,469,66
0.0,0,0,0,206,469,67
0.0,0,0,0,206,469,68
0.0,0,0,0,206,469,69
0.0,0,0,0,206,469,70
0.0,0,0,0,206,469,71
0.0,0,0,0,206,469,72
0.0,0,0,0,206,469,73
0.0,0,0,0,206,469,74
0.0,19,205,465,207,469,75
0.0,0,0,0,207,469,1
0.0,0,0,0,207,469,2
0.0,0,0,0,207,469,3
0.0,0,0,0,207,469,4
0.0,0,0,0,207,469,5
0.0,0,0,0,207,469,6
0.0,0,0,0,207,469,7
0.0,0,0,0,207,469,8
0.0,0,0,0,207,469,9
0.0,0,0,0,207,469,10
0.0,0,0,0,207,469,11
0.0,0,0,0,207,469,12
0.0,0,0,0,207,469,13
0.0,0,0,0,207,469,14
0.0,0,0,0,208,469,15
0.0,0,0,0,210,471,16
0.0,0,0,0,213,473,17
0.0,0,0,0,216,473,18
0.0,0,0,0,217,473,19
0.0,0,0,0,217,470,20
0.0,0,0,0,217,455,21
0.0,0,0,0,216,435,22
0.0,0,0,0,206,407,23
0.0,0,0,0,188,372,24
0.0,0,0,0,172,349,25
0.0,0,0,0,147,329,26
0.0,0,0,0,116,314,27
0.0,0,0,0,78,297,28
0.0,0,0,0,38,281,29
0.0,0,0,0,3,264,30
0.0,0,0,0,0,248,31
0.0,0,0,0,0,233,32
0.0,0,0,0,0,216,33
0.0,0,0,0,0,195,34
0.0,0,0,0,0,172,35
0.0,0,0,0,0,151,36
0.0,0,0,0,1,135,37
0.0,0,0,0,4,126,38
0.0,0,0,0,8,121,39
0.0,0,0,0,11,116,40
0.0,0,0,0,12,113,41
0.0,0,0,0,13,111,42
0.0,0,0,0,14,108,43
0.0,0,0,0,15,104,44
0.0,0,0,0,15,103,45
0.0,0,0,0,15,102,46
0.0,0,0,0,15,102,47
0.0,0,0,0,15,101,48
0.0,0,0,0,17,100,49
0.0,0,0,0,17,98,50
0.0,0,0,0,19,97,51
0.0,0,0,0,19,97,52
0.0,0,0,0,19,97,53
0.0,0,0,0,19,97,54
0.0,0,0,0,19,97,55
0.0,67,19,145,19,97,56
0.0,0,0,0,19,97,1
0.0,0,0,0,19,97,2
0.0,0,0,0,19,97,3
0.0,0,0,0,20,96,4
0.0,0,0,0,20,104,5
0.0,0,0,0,20,113,6
0.0,0,0,0,21,117,7
0.0,0,0,0,21,121,8
0.0,0,0,0,21,123,9
0.0,0,0,0,21,123,10
0.0,0,0,0,21,123,11
0.0,0,0,0,21,123,12
0.0,0,0,0,21,123,13
0.0,0,0,0,21,123,14
0.0,0,0,0,21,123,15
0.0,0,0,0,22,124,16
0.0,0,0,0,24,126,17
0.0,0,0,0,26,132,18
0.0,0,0,0,32,139,19
0.0,0,0,0,38,147,20
0.0,0,0,0,47,159,21
0.0,0,0,0,63,169,22
0.0,0,0,0,81,182,23
0.0,0,0,0,99,193,24
0.0,0,0,0,116,201,25
0.0,0,0,0,130,210,26
0.0,0,0,0,140,217,27
0.0,0,0,0,153,227,28
0.0,0,0,0,163,238,29
0.0,0,0,0,172,245,30
0.0,0,0,0,179,251,31
0.0,0,0,0,181,253,32
0.0,0,0,0,182,256,33
0.0,0,0,0,182,258,34
0.0,0,0,0,182,258,35
0.0,0,0,0,182,258,36
0.0,0,0,0,182,258,37
0.0,0,0,0,182,258,38
0.0,0,0,0,182,258,39
0.0,93,158,249,182,258,40
0.0,0,0,0,182,258,1
0.0,0,0,0,182,258,2
0.0,0,0,0,182,258,3
0.0,0,0,0,182,258,4
0.0,0,0,0,182,258,5
0.0,0,0,0,182,258,6
0.0,0,0,0,182,258,7
0.0,0,0,0,182,258,8
0.0,0,0,0,182,258,9
0.0,0,0,0,182,258,10
0.0,0,0,0,182,258,11
0.0,0,0,0,183,258,12
0.0,0,0,0,184,258,13
0.0,0,0,0,186,258,14
0.0,0,0,0,197,259,15
0.0,0,0,0,210,259,16
0.0,0,0,0,227,259,17
0.0,0,0,0,244,258,18
0.0,0,0,0,254,253,19
0.0,0,0,0,259,249,20
0.0,0,0,0,263,245,21
0.0,0,0,0,263,242,22
0.0,0,0,0,263,239,23
0.0,0,0,0,258,235,24
0.0,0,0,0,249,232,25
0.0,0,0,0,234,228,26
0.0,0,0,0,216,222,27
0.0,0,0,0,197,214,28
0.0,0,0,0,179,204,29
0.0,0,0,0,165,196,30
0.0,0,0,0,157,186,31
0.0,0,0,0,152,174,32
0.0,0,0,0,151,160,33
0.0,0,0,0,152,145,34
0.0,0,0,0,158,131,35
0.0,0,0,0,165,119,36
0.0,0,0,0,170,110,37
0.0,0,0,0,173,105,38
0.0,0,0,0,179,101,39
0.0,0,0,0,181,100,40
0.0,0,0,0,183,100,41
0.0,0,0,0,183,100,42
0.0,0,0,0,184,100,43
0.0,0,0,0,185,100,44
0.0,0,0,0,187,100,45
0.0,0,0,0,192,101,46
0.0,0,0,0,197,103,47
0.0,0,0,0,201,104,48
0.0,0,0,0,204,104,49
0.0,0,0,0,204,104,50
0.0,0,0,0,204,104,51
0.0,0,0,0,204,104,52
0.0,0,0,0,204,104,53
0.0,0,0,0,204,104,54
0.0,0,0,0,204,104,55
0.0,0,0,0,204,104,56
0.0,0,0,0,204,104,57
0.0,0,0,0,204,104,58
0.0,0,0,0,204,104,59
0.0,0,0,0,204,104,60
0.0,0,0,0,204,104,61
0.0,0,0,0,204,104,62
0.0,0,0,0,204,104,63
0.0,0,0,0,204,104,64
0.0,0,0,0,204,104,65
0.0,0,0,0,204,104,66
0.0,0,0,0,204,104,67
0.0,0,0,0,204,104,68
0.0,0,0,0,204,104,69
0.0,0,0,0,204,104,70
0.0,0,0,0,204,104,71
0.0,0,0,0,204,104,72
0.0,22,196,99,204,104,73
0.0,0,0,0,204,104,1
0.0,0,0,0,204,104,2
0.0,0,0,0,204,104,3
0.0,0,0,0,204,104,4
0.0,0,0,0,204,104,5
0.0,0,0,0,204,104,6
0.0,0,0,0,204,104,7
0.0,0,0,0,204,104,8
0.0,0,0,0,204,104,9
0.0,0,0,0,204,104,10
0.0,0,0,0,204,104,11
0.0,0,0,0,206,105,12
0.0,0,0,0,218,113,13
0.0,0,0,0,233,128,14
0.0,0,0,0,255,147,15
0.0,0,0,0,278,170,16
0.0,0,0,0,304,195,17
0.0,0,0,0,332,222,18
0.0,0,0,0,355,239,19
0.0,0,0,0,375,248,20
0.0,0,0,0,391,250,21
0.0,0,0,0,414,249,22
0.0,0,0,0,442,237,23
0.0,0,0,0,471,220,24
0.0,0,0,0,504,205,25
0.0,0,0,0,537,191,26
0.0,0,0,0,563,180,27
0.0,0,0,0,589,171,28
0.0,0,0,0,608,166,29
0.0,0,0,0,618,163,30
0.0,0,0,0,627,161,31
0.0,0,0,0,634,160,32
0.0,0,0,0,641,160,33
0.0,0,0,0,648,160,34
0.0,0,0,0,660,160,35
0.0,0,0,0,671,161,36
0.0,0,0,0,682,161,37
0.0,0,0,0,689,161,38
0.0,0,0,0,696,161,39
0.0,0,0,0,701,161,40
0.0,0,0,0,705,161,41
0.0,0,0,0,709,161,42
0.0,0,0,0,711,161,43
0.0,0,0,0,713,161,44
0.0,0,0,0,715,161,45
0.0,0,0,0,716,161,46
0.0,0,0,0,721,161,47
0.0,0,0,0,728,161,48
0.0,0,0,0,737,161,49
0.0,0,0,0,745,161,50
0.0,0,0,0,751,161,51
0.0,0,0,0,759,161,52
0.0,0,0,0,764,161,53
0.0,0,0,0,770,161,54
0.0,0,0,0,772,161,55
0.0,0,0,0,773,161,56
0.0,0,0,0,773,161,57
0.0,0,0,0,774,161,58
0.0,0,0,0,775,161,59
0.0,0,0,0,776,161,60
0.0,0,0,0,777,162,61
0.0,0,0,0,778,162,62
0.0,0,0,0,779,163,63
0.0,0,0,0,780,163,64
0.0,0,0,0,780,163,65
0.0,0,0,0,780,163,66
0.0,0,0,0,780,163,67
0.0,0,0,0,780,163,68
0.0,0,0,0,780,163,69
0.0,0,0,0,780,163,70
0.0,0,0,0,780,163,71
0.0,0,0,0,780,163,72
0.0,0,0,0,780,163,73
0.0,0,0,0,780,163,74
0.0,0,0,0,781,163,75
0.0,0,0,0,781,163,76
0.0,0,0,0,781,163,77
0.0,0,0,0,782,163,78
0.0,0,0,0,783,163,79
0.0,0,0,0,784,163,80
0.0,0,0,0,784,163,81
0.0,0,0,0,784,163,82
0.0,21,786,159,784,163,83
0.0,0,0,0,784,163,1
0.0,0,0,0,784,163,2
0.0,0,0,0,784,163,3
0.0,0,0,0,784,163,4
0.0,0,0,0,784,163,5
0.0,0,0,0,784,163,6
0.0,0,0,0,784,163,7
0.0,0,0,0,784,163,8
0.0,0,0,0,784,163,9
0.0,0,0,0,784,163,10
0.0,0,0,0,784,163,11
0.0,0,0,0,784,163,12
0.0,0,0,0,785,163,13
0.0,0,0,0,785,163,14
0.0,0,0,0,785,163,15
0.0,0,0,0,785,163,16
0.0,0,0,0,785,163,17
0.0,0,0,0,785,163,18
0.0,0,0,0,785,164,19
0.0,0,0,0,778,172,20
0.0,0,0,0,763,188,21
0.0,0,0,0,741,211,22
0.0,0,0,0,713,236,23
0.0,0,0,0,677,264,24
0.0,0,0,0,651,282,25
0.0,0,0,0,635,292,26
0.0,0,0,0,628,298,27
0.0,0,0,0,623,301,28
0.0,0,0,0,621,303,29
0.0,0,0,0,621,303,30
0.0,0,0,0,621,304,31
0.0,0,0,0,621,305,32
0.0,0,0,0,620,307,33
0.0,0,0,0,617,309,34
0.0,0,0,0,614,312,35
0.0,0,0,0,608,316,36
0.0,0,0,0,602,320,37
0.0,0,0,0,596,324,38
0.0,0,0,0,592,328,39
0.0,0,0,0,587,331,40
0.0,0,0,0,583,333,41
0.0,0,0,0,579,334,42
0.0,0,0,0,574,336,43
0.0,0,0,0,570,337,44
0.0,0,0,0,568,337,45
0.0,0,0,0,568,337,46
0.0,0,0,0,568,337,47
0.0,0,0,0,568,337,48
0.0,0,0,0,568,337,49
0.0,0,0,0,568,337,50
0.0,0,0,0,568,337,51
0.0,0,0,0,568,339,52
0.0,0,0,0,568,342,53
0.0,0,0,0,568,345,54
0.0,0,0,0,568,348,55
0.0,0,0,0,568,350,56
0.0,0,0,0,568,353,57
0.0,0,0,0,568,355,58
0.0,0,0,0,568,356,59
0.0,0,0,0,568,356,60
0.0,0,0,0,568,357,61
0.0,0,0,0,568,357,62
0.0,0,0,0,568,358,63
0.0,0,0,0,568,358,64
0.0,0,0,0,568,358,65
0.0,0,0,0,568,358,66
0.0,0,0,0,568,358,67
0.0,0,0,0,568,358,68
0.0,0,0,0,568,358,69
0.0,17,563,348,568,358,70
0.0,0,0,0,568,358,1
0.0,0,0,0,568,358,2
0.0,0,0,0,568,358,3
0.0,0,0,0,568,358,4
0.0,0,0,0,568,358,5
0.0,0,0,0,568,358,6
0.0,0,0,0,568,358,7
0.0,0,0,0,568,358,8
0.0,0,0,0,568,358,9
0.0,0,0,0,567,358,10
0.0,0,0,0,567,358,11
0.0,0,0,0,567,358,12
0.0,0,0,0,567,358,13
0.0,0,0,0,567,358,14
0.0,0,0,0,567,358,15
0.0,0,0,0,567,357,16
0.0,0,0,0,566,354,17
0.0,0,0,0,564,349,18
0.0,0,0,0,564,349,19
0.0,0,0,0,564,347,20
0.0,0,0,0,564,345,21
0.0,0,0,0,583,344,22
0.0,0,0,0,602,352,23
0.0,0,0,0,602,352,24
0.0,0,0,0,657,384,25
0.0,0,0,0,657,384,26
0.0,0,0,0,734,434,27
0.0,0,0,0,734,434,28
0.0,0,0,0,779,464,29
0.0,0,0,0,828,497,30
0.0,0,0,0,874,525,31
0.0,0,0,0,909,547,32
0.0,0,0,0,934,565,33
0.0,0,0,0,979,601,34
0.0,0,0,0,979,601,35
0.0,0,0,0,997,613,36
0.0,0,0,0,1007,619,37
0.0,0,0,0,1010,620,38
0.0,0,0,0,1013,621,39
0.0,0,0,0,1015,622,40
0.0,0,0,0,1015,622,41
0.0,0,0,0,1018,623,42
0.0,0,0,0,1021,623,43
0.0,0,0,0,1025,621,44
0.0,0,0,0,1030,619,45
0.0,0,0,0,1049,614,46
0.0,0,0,0,1049,614,47
0.0,0,0,0,1063,611,48
0.0,0,0,0,1082,611,49
0.0,0,0,0,1119,611,50
0.0,0,0,0,1119,611,51
0.0,0,0,0,1146,611,52
0.0,0,0,0,1146,611,53
0.0,0,0,0,1175,611,54
0.0,0,0,0,1187,611,55
0.0,0,0,0,1195,611,56
0.0,0,0,0,1195,611,57
0.0,0,0,0,1200,611,58
0.0,0,0,0,1204,611,59
0.0,0,0,0,1208,611,60
0.0,0,0,0,1213,612,61
0.0,0,0,0,1217,614,62
0.0,0,0,0,1221,616,63
0.0,0,0,0,1224,617,64
0.0,0,0,0,1225,618,65
0.0,0,0,0,1225,618,66
0.0,0,0,0,1226,618,67
0.0,0,0,0,1228,618,68
0.0,0,0,0,1228,618,69
0.0,0,0,0,1228,618,70
0.0,0,0,0,1228,619,71
0.0,0,0,0,1228,619,72
0.0,0,0,0,1228,619,73
0.0,0,0,0,1228,619,74
0.0,0,0,0,1227,619,75
0.0,0,0,0,1225,619,76
0.0,0,0,0,1220,619,77
0.0,0,0,0,1216,619,78
0.0,0,0,0,1211,619,79
0.0,0,0,0,1207,619,80
0.0,0,0,0,1204,618,81
0.0,0,0,0,1202,617,82
0.0,0,0,0,1201,616,83
0.0,0,0,0,1200,615,84
0.0,0,0,0,1200,615,85
0.0,0,0,0,1200,615,86
0.0,0,0,0,1198,615,87
0.0,0,0,0,1198,615,88
0.0,0,0,0,1198,615,89
0.0,0,0,0,1198,615,90
0.0,0,0,0,1198,615,91
0.0,0,0,0,1198,615,92
0.0,0,0,0,1197,615,93
0.0,0,0,0,1197,615,94
0.0,0,0,0,1197,615,95
0.0,0,0,0,1197,615,96
0.0,0,0,0,1197,615,97
0.0,0,0,0,1197,615,98
0.0,0,0,0,1197,615,99
0.0,9,1204,610,1197,615,100
0.0,0,0,0,1197,615,1
0.0,0,0,0,1197,615,2
0.0,0,0,0,1197,615,3
0.0,0,0,0,1197,615,4
0.0,0,0,0,1198,615,5
0.0,0,0,0,1199,615,6
0.0,0,0,0,1199,615,7
0.0,0,0,0,1200,615,8
0.0,0,0,0,1201,615,9
0.0,0,0,0,1202,615,10
0.0,0,0,0,1202,615,11
0.0,0,0,0,1202,615,12
0.0,0,0,0,1202,615,13
0.0,0,0,0,1202,615,14
0.0,0,0,0,1202,615,15
0.0,0,0,0,1202,615,16
0.0,0,0,0,1202,615,17
0.0,0,0,0,1202,615,18
0.0,0,0,0,1202,615,19
0.0,0,0,0,1202,615,20
0.0,0,0,0,1202,615,21
0.0,0,0,0,1202,616,22
0.0,0,0,0,1200,617,23
0.0,0,0,0,1187,618,24
0.0,0,0,0,1161,623,25
0.0,0,0,0,1114,629,26
0.0,0,0,0,1052,639,27
0.0,0,0,0,979,650,28
0.0,0,0,0,911,659,29
0.0,0,0,0,847,663,30
0.0,0,0,0,800,665,31
0.0,0,0,0,775,666,32
0.0,0,0,0,763,666,33
0.0,0,0,0,760,666,34
0.0,0,0,0,760,666,35
0.0,0,0,0,760,666,36
0.0,0,0,0,760,666,37
0.0,0,0,0,760,666,38
0.0,0,0,0,760,666,39
0.0,0,0,0,759,666,40
0.0,0,0,0,759,667,41
0.0,0,0,0,758,668,42
0.0,0,0,0,758,670,43
0.0,0,0,0,757,672,44
0.0,0,0,0,753,676,45
0.0,0,0,0,750,680,46
0.0,0,0,0,748,681,47
0.0,0,0,0,745,683,48
0.0,0,0,0,744,683,49
0.0,0,0,0,744,683,50
0.0,0,0,0,744,683,51
0.0,0,0,0,744,683,52
0.0,0,0,0,744,683,53
0.0,0,0,0,743,683,54
0.0,0,0,0,742,683,55
0.0,0,0,0,737,684,56
0.0,0,0,0,726,685,57
0.0,0,0,0,710,687,58
0.0,0,0,0,684,690,59
0.0,0,0,0,655,694,60
0.0,0,0,0,633,695,61
0.0,0,0,0,620,695,62
0.0,0,0,0,617,695,63
0.0,0,0,0,617,695,64
0.0,0,0,0,617,695,65
0.0,0,0,0,617,695,66
0.0,0,0,0,617,695,67
0.0,0,0,0,617,695,68
0.0,0,0,0,618,695,69
0.0,0,0,0,619,694,70
0.0,0,0,0,620,693,71
0.0,0,0,0,622,693,72
0.0,0,0,0,626,693,73
0.0,0,0,0,629,693,74
0.0,0,0,0,636,693,75
0.0,0,0,0,644,693,76
0.0,0,0,0,653,693,77
0.0,0,0,0,660,693,78
0.0,0,0,0,664,693,79
0.0,0,0,0,667,693,80
0.0,0,0,0,667,693,81
0.0,0,0,0,667,693,82
0.0,0,0,0,667,693,83
0.0,0,0,0,667,693,84
0.0,0,0,0,667,693,85
0.0,69,665,692,667,693,86
0.0,0,0,0,667,693,1
0.0,0,0,0,667,693,2
0.0,0,0,0,667,693,3
0.0,0,0,0,667,693,4
0.0,0,0,0,667,693,5
0.0,0,0,0,667,693,6
0.0,0,0,0,667,693,7
0.0,0,0,0,667,693,8
0.0,0,0,0,667,693,9
0.0,0,0,0,667,692,10
0.0,0,0,0,666,689,11
0.0,0,0,0,665,685,12
0.0,0,0,0,663,679,13
0.0,0,0,0,661,674,14
0.0,0,0,0,658,667,15
0.0,0,0,0,654,657,16
0.0,0,0,0,651,649,17
0.0,0,0,0,647,642,18
0.0,0,0,0,645,635,19
0.0,0,0,0,645,624,20
0.0,0,0,0,645,605,21
0.0,0,0,0,645,569,22
